,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.0907924556796634, 0.020021113734684952, 0.02683561871374893, 0.0)",95
1,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",94
2,0,0,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.03621416498310447, 0.0)",328
3,0,1,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.03621416498310447, 0.0)",370
4,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",100
5,0,1,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.0907924556796634, 0.020021113734684952, 0.02683561871374893, 0.0)",82
6,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",138
7,0,2,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.0907924556796634, 0.020021113734684952, 0.02683561871374893, 0.0)",134
8,0,2,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.03621416498310447, 0.0)",198
9,0,2,14,"(0.0, 0.030415343390548126, 0.0, 0.0, 0.0, 0.0, 0.08838505591041326, 0.04938301925214944, 0.04343005401782663, 0.0)",2
