,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,492.685603735306
2,0,0,2,700
3,0.0,0.0,3.0,418.5510019208007
4,0,0,4,700
5,0.0,0.0,5.0,515.3707024606424
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,530.661143258814
9,0.0,0.0,9.0,310.3583010819134
10,0,1,0,700
11,0.0,1.0,1.0,485.9737467176418
12,0,1,2,700
13,0.0,1.0,3.0,420.67705967965406
14,0,1,4,700
15,0.0,1.0,5.0,512.6433941186538
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,527.6678211436545
19,0.0,1.0,9.0,337.5889480251004
20,0,2,0,700
21,0.0,2.0,1.0,484.92484471364605
22,0,2,2,700
23,0.0,2.0,3.0,425.63625912422134
24,0,2,4,700
25,0.0,2.0,5.0,513.8122011790923
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,532.8094331627207
29,0.0,2.0,9.0,366.2533633047073
