,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",266
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02572698676659465, 0.020725788207186218, 0.0, 0.0807738077142359, 0.022854187839533902)",161
2,0,0,13,"(0.0, 0.0, 0.025243847349968866, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",41
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",613
4,0,0,13,"(0.0, 0.0, 0.025243847349968866, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.09153641680750986)",2
5,0,1,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",335
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02572698676659465, 0.020725788207186218, 0.0, 0.0807738077142359, 0.022854187839533902)",260
7,0,1,13,"(0.0, 0.0, 0.025243847349968866, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.09153641680750986)",5
8,0,1,13,"(0.0, 0.0, 0.025243847349968866, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",69
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",381
10,0,2,13,"(0.0, 0.0, 0.03792909525259013, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",319
11,0,2,13,"(0.0, 0.0, 0.025243847349968866, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.09153641680750986)",5
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",504
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02572698676659465, 0.020725788207186218, 0.0, 0.0807738077142359, 0.022854187839533902)",153
14,0,2,13,"(0.0, 0.0, 0.025243847349968866, 0.0, 0.05540254659686848, 0.006747154688562622, 0.02271982369941325, 0.0, 0.11811188615698948, 0.04182928503096868)",50
