,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,516.0007737622475
2,0,0,2,0
3,0,0,3,700
4,0.0,0.0,4.0,422.29214138589805
5,0,0,5,0
6,0.0,0.0,6.0,370.98260050846494
7,0.0,0.0,7.0,258.4973786572314
8,0,0,8,700
9,0,0,9,0
10,0,1,0,0
11,0.0,1.0,1.0,505.8720502643179
12,0.0,1.0,2.0,0.0
13,0,1,3,700
14,0.0,1.0,4.0,407.00497865908426
15,0.0,1.0,5.0,25.040013748068976
16,0.0,1.0,6.0,352.87096855436334
17,0.0,1.0,7.0,234.19370050255438
18,0,1,8,700
19,0.0,1.0,9.0,0.0
20,0,2,0,0
21,0.0,2.0,1.0,510.5793752090423
22,0,2,2,0
23,0,2,3,700
24,0.0,2.0,4.0,414.10968859145635
25,0,2,5,0
26,0.0,2.0,6.0,361.2883507550561
27,0.0,2.0,7.0,245.4888366023257
28,0,2,8,700
29,0,2,9,0
30,0,3,0,0
31,0.0,3.0,1.0,512.0477009313573
32,0,3,2,0
33,0,3,3,700
34,0.0,3.0,4.0,416.3258152591048
35,0,3,5,0
36,0.0,3.0,6.0,363.91393087645497
37,0.0,3.0,7.0,249.0120560671148
38,0,3,8,700
39,0,3,9,0
40,0,4,0,0
41,0.0,4.0,1.0,504.4831678729016
42,0,4,2,0
43,0,4,3,700
44,0.0,4.0,4.0,404.9087548723125
45,0,4,5,0
46,0.0,4.0,6.0,350.3874446724042
47,0.0,4.0,7.0,230.86110378959353
48,0,4,8,700
49,0,4,9,0
50,0.0,5.0,0.0,30.927953104738787
51,0.0,5.0,1.0,538.1684341218903
52,0,5,2,0
53,0,5,3,700
54,0.0,5.0,4.0,455.74952930451053
55,0,5,5,0
56,0.0,5.0,6.0,410.62160396229905
57,0.0,5.0,7.0,311.6882553687018
58,0,5,8,700
59,0,5,9,0
60,0,6,0,0
61,0.0,6.0,1.0,523.9207767249943
62,0,6,2,0
63,0,6,3,700
64,0.0,6.0,4.0,434.24570830013965
65,0,6,5,0
66,0.0,6.0,6.0,385.14471864368494
67,0.0,6.0,7.0,277.50127416588356
68,0,6,8,700
69,0,6,9,0
70,0.0,7.0,0.0,47.690356240262595
71,0.0,7.0,1.0,542.2228344811485
72,0,7,2,0
73,0,7,3,700
74,0.0,7.0,4.0,461.86878787290794
75,0,7,5,0
76,0.0,7.0,6.0,417.87146196429495
77,0.0,7.0,7.0,321.4167114235812
78,0,7,8,700
79,0,7,9,0
80,0,8,0,0
81,0.0,8.0,1.0,518.082529397334
82,0,8,2,0
83,0,8,3,700
84,0.0,8.0,4.0,425.4341105745661
85,0.0,8.0,5.0,0.8255610366372577
86,0.0,8.0,6.0,374.70508260492807
87,0.0,8.0,7.0,263.4925114557696
88,0,8,8,700
89,0,8,9,0
90,0.0,9.0,0.0,8.544202485074148
91,0.0,9.0,1.0,532.7543723182102
92,0,9,2,0
93,0,9,3,700
94,0.0,9.0,4.0,447.5781497794599
95,0,9,5,0
96,0.0,9.0,6.0,400.9404733849811
97,0.0,9.0,7.0,298.69731770384635
98,0,9,8,700
99,0,9,9,0
100,1,0,0,0
101,1.0,0.0,1.0,528.1648818582643
102,1,0,2,0
103,1,0,3,700
104,1.0,0.0,4.0,440.65128604300673
105,1,0,5,0
106,1.0,0.0,6.0,392.73379639509136
107,1.0,0.0,7.0,287.68492319477434
108,1,0,8,700
109,1,0,9,0
110,1,1,0,0
111,1.0,1.0,1.0,509.0122549039329
112,1,1,2,0
113,1,1,3,700
114,1.0,1.0,4.0,411.74445242703746
115,1.0,1.0,5.0,1.7369072122376843
116,1.0,1.0,6.0,358.48611153905364
117,1.0,1.0,7.0,241.72856142719314
118,1,1,8,700
119,1,1,9,0
120,1.0,2.0,0.0,14.133003901610886
121,1.0,2.0,1.0,534.1061616939836
122,1,2,2,0
123,1,2,3,700
124,1.0,2.0,4.0,449.6183895158939
125,1,2,5,0
126,1.0,2.0,6.0,403.3576695557007
127,1.0,2.0,7.0,301.9409104357857
128,1,2,8,700
129,1,2,9,0
130,1,3,0,0
131,1.0,3.0,1.0,524.9254719535616
132,1,3,2,0
133,1,3,3,700
134,1.0,3.0,4.0,435.7620829403503
135,1,3,5,0
136,1.0,3.0,6.0,386.9412599560795
137,1.0,3.0,7.0,279.91202113549207
138,1,3,8,700
139,1,3,9,0
140,1,4,0,0
141,1.0,4.0,1.0,530.559604234067
142,1,4,2,0
143,1,4,3,700
144,1.0,4.0,4.0,444.2656122364246
145,1,4,5,0
146,1.0,4.0,6.0,397.01590857948145
147,1.0,4.0,7.0,293.4310136970208
148,1,4,8,700
149,1,4,9,0
150,1,5,0,0
151,1.0,5.0,1.0,522.1059815368782
152,1,5,2,0
153,1,5,3,700
154,1.0,5.0,4.0,431.50665936053383
155,1,5,5,0
156,1.0,5.0,6.0,381.89960068524186
157,1.0,5.0,7.0,273.146707849838
158,1,5,8,700
159,1,5,9,0
160,1.0,6.0,0.0,17.845652176750843
161,1.0,6.0,1.0,535.0041571889511
162,1,6,2,0
163,1,6,3,700
164,1.0,6.0,4.0,450.9737235086043
165,1,6,5,0
166,1.0,6.0,6.0,404.96341621317555
167,1.0,6.0,7.0,304.0956334370107
168,1,6,8,700
169,1,6,9,0
170,1,7,0,0
171,1.0,7.0,1.0,526.9848917230961
172,1,7,2,0
173,1,7,3,700
174,1.0,7.0,4.0,438.87034087098965
175,1,7,5,0
176,1.0,7.0,6.0,390.62380227372114
177,1.0,7.0,7.0,284.85355945218026
178,1,7,8,700
179,1,7,9,0
180,1,8,0,0
181,1.0,8.0,1.0,520.8787603127824
182,1,8,2,0
183,1,8,3,700
184,1.0,8.0,4.0,429.65442886392833
185,1,8,5,0
186,1.0,8.0,6.0,379.7051505018979
187,1.0,8.0,7.0,270.20201401343246
188,1,8,8,700
189,1,8,9,0
190,1.0,9.0,0.0,26.66584794548311
191,1.0,9.0,1.0,537.1375389364462
192,1,9,2,0
193,1,9,3,700
194,1.0,9.0,4.0,454.19361137888114
195,1,9,5,0
196,1.0,9.0,6.0,408.7782133133358
197,1.0,9.0,7.0,309.2146421040728
198,1,9,8,700
199,1,9,9,0
200,2.0,0.0,0.0,24.454457184100946
201,2.0,0.0,1.0,536.6026595742854
202,2,0,2,0
203,2,0,3,700
204,2.0,0.0,4.0,453.3863242759959
205,2,0,5,0
206,2.0,0.0,6.0,407.82177115660414
207,2.0,0.0,7.0,307.93120931294305
208,2,0,8,700
209,2,0,9,0
210,2.0,1.0,0.0,87.21689424367015
211,2.0,1.0,1.0,551.7833019502572
212,2,1,2,0
213,2,1,3,700
214,2.0,1.0,4.0,476.29828848811906
215,2,1,5,0
216,2.0,1.0,6.0,434.9669694233588
217,2.0,1.0,7.0,344.3568701143556
218,2,1,8,700
219,2,1,9,0
220,2.0,2.0,0.0,29.55084838838232
221,2.0,2.0,1.0,537.8353474032621
222,2,2,2,0
223,2,2,3,700
224,2.0,2.0,4.0,455.2468054547726
225,2,2,5,0
226,2.0,2.0,6.0,410.0259964251972
227,2.0,2.0,7.0,310.8890201631218
228,2,2,8,700
229,2,2,9,0
230,2,3,0,0
231,2.0,3.0,1.0,520.5384255000843
232,2,3,2,0
233,2,3,3,700
234,2.0,3.0,4.0,429.1407655514307
235,2,3,5,0
236,2.0,3.0,6.0,379.0965823175631
237,2.0,3.0,7.0,269.38538714486896
238,2,3,8,700
239,2,3,9,0
240,2,4,0,0
241,2.0,4.0,1.0,518.1179785640768
242,2,4,2,0
243,2,4,3,700
244,2.0,4.0,4.0,425.4876135831768
245,2,4,5,0
246,2.0,4.0,6.0,374.76847087505456
247,2.0,4.0,7.0,263.5775710528203
248,2,4,8,700
249,2,4,9,0
250,2,5,0,0
251,2.0,5.0,1.0,515.066371985303
252,2,5,2,0
253,2,5,3,700
254,2.0,5.0,4.0,420.88185982185854
255,2,5,5,0
256,2.0,5.0,6.0,369.31175411950545
257,2.0,5.0,7.0,256.25529947927106
258,2,5,8,700
259,2,5,9,0
260,2.0,6.0,0.0,2.2851641975665546
261,2.0,6.0,1.0,531.2404696351463
262,2,6,2,0
263,2,6,3,700
264,2.0,6.0,4.0,445.2932343433439
265,2,6,5,0
266,2.0,6.0,6.0,398.23339502356635
267,2.0,6.0,7.0,295.06473719414697
268,2,6,8,700
269,2,6,9,0
270,2.0,7.0,0.0,19.45952092051409
271,2.0,7.0,1.0,535.3945111233843
272,2,7,2,0
273,2,7,3,700
274,2.0,7.0,4.0,451.5628800906704
275,2,7,5,0
276,2.0,7.0,6.0,405.6614258679697
277,2.0,7.0,7.0,305.03228023073746
278,2,7,8,700
279,2,7,9,0
280,2.0,8.0,0.0,25.885602588154075
281,2.0,8.0,1.0,536.9488173652321
282,2,8,2,0
283,2,8,3,700
284,2.0,8.0,4.0,453.9087761407778
285,2,8,5,0
286,2.0,8.0,6.0,408.44075167364053
287,2.0,8.0,7.0,308.76180830635144
288,2,8,8,700
289,2,8,9,0
290,2,9,0,0
291,2.0,9.0,1.0,517.1168400621477
292,2,9,2,0
293,2,9,3,700
294,2.0,9.0,4.0,423.97660706846585
295,2,9,5,0
296,2.0,9.0,6.0,372.9782895076065
297,2.0,9.0,7.0,261.17535838069796
298,2,9,8,700
299,2,9,9,0
300,3,0,0,0
301,3.0,0.0,1.0,521.7871395024958
302,3,0,2,0
303,3,0,3,700
304,3.0,0.0,4.0,431.025434844458
305,3,0,5,0
306,3.0,0.0,6.0,381.32946471703093
307,3.0,0.0,7.0,272.3816524914398
308,3,0,8,700
309,3,0,9,0
310,3.0,1.0,0.0,23.85260210498978
311,3.0,1.0,1.0,536.4570860888346
312,3,1,2,0
313,3,1,3,700
314,3.0,1.0,4.0,453.1666119340363
315,3,1,5,0
316,3.0,1.0,6.0,407.56146457490104
317,3.0,1.0,7.0,307.5819085210939
318,3,1,8,700
319,3,1,9,0
320,3,2,0,0
321,3.0,2.0,1.0,528.2042381138413
322,3,2,2,0
323,3,2,3,700
324,3.0,2.0,4.0,440.7106859746425
325,3,2,5,0
326,3.0,2.0,6.0,392.8041711087723
327,3.0,2.0,7.0,287.77935777669677
328,3,2,8,700
329,3,2,9,0
330,3.0,3.0,0.0,52.991974221879204
331,3.0,3.0,1.0,543.5051614646684
332,3,3,2,0
333,3,3,3,700
334,3.0,3.0,4.0,463.80418884125885
335,3,3,5,0
336,3.0,3.0,6.0,420.1644492666997
337,3.0,3.0,7.0,324.4936304749197
338,3,3,8,700
339,3,3,9,0
340,3,4,0,0
341,3.0,4.0,1.0,522.9631443707636
342,3,4,2,0
343,3,4,3,700
344,3.0,4.0,4.0,432.80036510022194
345,3,4,5,0
346,3.0,4.0,6.0,383.4323326010893
347,3.0,4.0,7.0,275.20345366239354
348,3,4,8,700
349,3,4,9,0
350,3.0,5.0,0.0,100.611326507864
351,3.0,5.0,1.0,555.0230755402932
352,3,5,2,0
353,3,5,3,700
354,3.0,5.0,4.0,481.18804049675464
355,3,5,5,0
356,3.0,5.0,6.0,440.76015618468654
357,3.0,5.0,7.0,352.1306448296349
358,3,5,8,700
359,3,5,9,0
360,3.0,6.0,0.0,15.991559532858059
361,3.0,6.0,1.0,534.5556991832152
362,3,6,2,0
363,3,6,3,700
364,3.0,6.0,4.0,450.2968711380934
365,3,6,5,0
366,3.0,6.0,6.0,404.1615080212481
367,3.0,6.0,7.0,303.0195670363909
368,3,6,8,700
369,3,6,9,0
370,3.0,7.0,0.0,64.84990356116775
371,3.0,7.0,1.0,546.3732939504805
372,3,7,2,0
373,3,7,3,700
374,3.0,7.0,4.0,468.1330273214124
375,3,7,5,0
376,3.0,7.0,6.0,425.29308763749214
377,3.0,7.0,7.0,331.3756594743682
378,3,7,8,700
379,3,7,9,0
380,3.0,8.0,0.0,9.75422515817658
381,3.0,8.0,1.0,533.0470461264268
382,3,8,2,0
383,3,8,3,700
384,3.0,8.0,4.0,448.01987890090334
385,3,8,5,0
386,3.0,8.0,6.0,401.4638167557532
387,3.0,8.0,7.0,299.3995829044566
388,3,8,8,700
389,3,8,9,0
390,3.0,9.0,0.0,6.190210438591287
391,3.0,9.0,1.0,532.1850013204016
392,3,9,2,0
393,3,9,3,700
394,3.0,9.0,4.0,446.71880485833395
395,3,9,5,0
396,3.0,9.0,6.0,399.9223551630982
397,3.0,9.0,7.0,297.3311228931984
398,3,9,8,700
399,3,9,9,0
400,4,0,0,0
401,4.0,0.0,1.0,527.4609357066674
402,4,0,2,0
403,4,0,3,700
404,4.0,0.0,4.0,439.58882843198046
405,4,0,5,0
406,4.0,0.0,6.0,391.4750382094406
407,4.0,0.0,7.0,285.9958178785801
408,4,0,8,700
409,4,0,9,0
410,4,1,0,0
411,4.0,1.0,1.0,523.2132179419733
412,4,1,2,0
413,4,1,3,700
414,4.0,1.0,4.0,433.1777981871779
415,4,1,5,0
416,4.0,1.0,6.0,383.87950054719005
417,4.0,1.0,7.0,275.8035004097354
418,4,1,8,700
419,4,1,9,0
420,4.0,2.0,0.0,70.41030399344136
421,4.0,2.0,1.0,547.7182138481802
422,4,2,2,0
423,4,2,3,700
424,4.0,2.0,4.0,470.16289903573744
425,4,2,5,0
426,4.0,2.0,6.0,427.698000181493
427,4.0,2.0,7.0,334.60276902516256
428,4,2,8,700
429,4,2,9,0
430,4.0,3.0,0.0,38.741185338416784
431,4.0,3.0,1.0,540.0582569187219
432,4,3,2,0
433,4,3,3,700
434,4.0,3.0,4.0,458.6018165276649
435,4,3,5,0
436,4.0,3.0,6.0,414.0008822061649
437,4.0,3.0,7.0,316.2228489957229
438,4,3,8,700
439,4,3,9,0
