,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.42727882096192715,40.0,485.0,46009.0,12.124987875012124,0.20228803294401276,0.3823651494320123
1,0.0,1.0,1.1270238679462086,40.0,410.0,44280.0,10.24998975001025,0.381722559175647,0.4999999784254857
2,0.0,2.0,1.0022694421210199,40.0,187.0,13112.0,4.674995325004676,0.36886915662092024,0.44616357020779596
3,0.0,3.0,1.0420629436174724,40.0,177.0,13041.0,4.4249955750044245,0.362824857866623,0.4618221302422434
4,0.0,4.0,1.0810550651537008,40.0,279.0,37272.0,6.974993025006976,0.3102944851046916,0.49999999066048206
5,0.0,5.0,1.1209179937011478,40.0,594.0,54471.0,14.84998515001485,0.4625343021361987,0.9996680477505213
6,0.0,6.0,1.1060780278191202,40.0,395.0,33486.0,9.874990125009875,0.5218380632749816,0.9997571940137583
7,0.0,7.0,0.35455244756812015,40.0,855.0,70739.0,21.374978625021374,0.3046363435105942,0.677488877027411
8,0.0,8.0,1.078092039063017,40.0,561.0,43219.0,14.024985975014024,0.3545369084417709,0.8718840731060815
9,0.0,9.0,0.9759710361283929,40.0,632.0,54353.0,15.799984200015802,0.3088373864776044,0.49999993901468653
10,0.0,10.0,0.24174467749134512,40.0,628.0,53139.0,15.6999843000157,0.2943537199523142,0.6689958987671478
11,0.0,11.0,0.6284158298083804,40.0,517.0,54965.0,12.924987075012925,0.3484741042855739,0.8251805172217155
12,0.0,12.0,0.5032598768853467,40.0,432.0,39526.0,10.7999892000108,0.1972072237034882,0.3579618718708656
13,0.0,13.0,0.919180209680796,40.0,386.0,26620.0,9.64999035000965,0.3854168962482055,0.5538062253674233
14,0.0,14.0,0.5472716048056488,40.0,986.0,86966.0,24.64997535002465,0.33090339825907333,0.9998620739689387
15,0.0,15.0,0.8771516499637486,40.0,744.0,69306.0,18.5999814000186,0.2093742232100242,0.4999999625599564
16,0.0,16.0,0.47718557479354384,40.0,479.0,43488.0,11.974988025011976,0.19144944306785294,0.3342077221792542
17,0.0,17.0,1.0769727157212836,40.0,497.0,32973.0,12.424987575012427,0.3363139662962328,0.4999999364711819
18,0.0,18.0,1.1788072197978787,40.0,552.0,51568.0,13.799986200013802,0.4777839649568937,0.99975729190286
19,0.0,19.0,1.133779681036569,40.0,1062.0,85965.0,26.54997345002655,0.25444377901940984,0.9907731036095587
20,0.0,20.0,0.7298630828806947,40.0,1034.0,97205.0,25.849974150025847,0.23257905635975484,0.9900636115366755
21,0.0,21.0,0.7015714472525751,40.0,872.0,81429.0,21.799978200021798,0.38597211926663477,0.9997321776715223
22,0.0,22.0,0.8153726795339221,40.0,396.0,42515.0,9.8999901000099,0.40517926547745997,0.6563123353526709
23,0.0,23.0,1.0986906348829357,40.0,376.0,27197.0,9.399990600009401,0.499713431354772,0.6828400949350253
24,0.0,24.0,0.6967357506271241,40.0,888.0,83630.0,22.1999778000222,0.3821649667399125,0.999734523720449
25,0.0,25.0,0.8458238446759417,40.0,284.0,25164.0,7.0999929000071,0.2892551862227686,0.5985184226164033
26,0.0,26.0,0.5845202932365785,40.0,919.0,85430.0,22.974977025022977,0.3183326748514612,0.9998576618133915
27,1.0,0.0,0.962356625954909,25.0,295.0,28138.0,16.44279503429009,0.42953679711046555,0.670296108829998
28,1.0,1.0,0.9169757763603137,18.0,330.0,31288.0,14.211078232204475,0.4178154520785037,0.707553777687407
29,1.0,2.0,0.4309941391467753,11.0,210.0,28747.0,12.66662979183255,0.22680910490616035,0.37989832018802183
