,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",305
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.014407194212797174, 0.0, 0.03282260956182216, 0.025917459650262806)",10
2,0,0,13,"(0.0, 0.0, 0.06045481095028795, 0.0, 0.11922743915586734, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08078931846848655, 0.022854187839533902)",20
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0481074921287027, 0.012272649458557041, 0.01336254291928351, 0.0, 0.06349948323399139, 0.019335059093821202)",13
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.040016784356089956, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05034124792882311, 0.01989805988611353)",5
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.005465497678177193, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",158
6,0,0,13,"(0.0, 0.0, 0.0433738359955337, 0.0, 0.02576251458634674, 0.014964483049778186, 0.02271982369941325, 0.0, 0.041176969870603, 0.025917459650262806)",162
7,0,0,13,"(0.0, 0.0, 0.031486423462500045, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.025971437552673293, 0.025917459650262806)",10
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0481074921287027, 0.012272649458557041, 0.013437720283664724, 0.0, 0.06349948323399139, 0.030323370041579235)",68
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.020724869606073656)",47
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.00937826213609252, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",1
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.03246959180536175, 0.026563649173204182)",10
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",39
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05835019781359236, 0.025917459650262806)",72
14,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.05628213139166785)",30
15,0,0,13,"(0.0, 0.0, 0.031235768857152145, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",24
16,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04093690269384395, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",35
17,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.005830223566844457, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",20
18,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04360457596891444, 0.01163387920471691, 0.016231795905671306, 0.0, 0.05034124792882311, 0.025917459650262806)",76
19,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",571
20,0,1,13,"(0.0, 0.0, 0.031235768857152145, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",60
21,0,1,13,"(0.0, 0.0, 0.0433738359955337, 0.0, 0.02576251458634674, 0.014964483049778186, 0.02271982369941325, 0.0, 0.041176969870603, 0.025917459650262806)",108
22,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",25
23,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.03246959180536175, 0.026563649173204182)",32
24,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05835019781359236, 0.025917459650262806)",23
25,0,1,13,"(0.0, 0.0, 0.031486423462500045, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.025971437552673293, 0.025917459650262806)",23
26,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.014407194212797174, 0.0, 0.03282260956182216, 0.025917459650262806)",3
27,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.005465497678177193, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",26
28,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.005830223566844457, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",11
29,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04093690269384395, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",13
30,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0481074921287027, 0.012272649458557041, 0.013437720283664724, 0.0, 0.06349948323399139, 0.030323370041579235)",17
31,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0481074921287027, 0.012272649458557041, 0.01336254291928351, 0.0, 0.06349948323399139, 0.019335059093821202)",10
32,0,1,13,"(0.0, 0.0, 0.06045481095028795, 0.0, 0.11922743915586734, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08078931846848655, 0.022854187839533902)",1
33,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.020724869606073656)",21
34,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04360457596891444, 0.01163387920471691, 0.016231795905671306, 0.0, 0.05034124792882311, 0.025917459650262806)",80
35,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.040016784356089956, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05034124792882311, 0.01989805988611353)",38
36,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.05628213139166785)",6
37,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",507
38,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0481074921287027, 0.012272649458557041, 0.01336254291928351, 0.0, 0.06349948323399139, 0.019335059093821202)",16
39,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.014407194212797174, 0.0, 0.03282260956182216, 0.025917459650262806)",7
40,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04093690269384395, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",16
41,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.05628213139166785)",1
42,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.040016784356089956, 0.01163387920471691, 0.02271982369941325, 0.0, 0.05034124792882311, 0.01989805988611353)",9
43,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.020724869606073656)",15
44,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04360457596891444, 0.01163387920471691, 0.016231795905671306, 0.0, 0.05034124792882311, 0.025917459650262806)",40
45,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.00937826213609252, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",4
46,0,2,13,"(0.0, 0.0, 0.0433738359955337, 0.0, 0.02576251458634674, 0.014964483049778186, 0.02271982369941325, 0.0, 0.041176969870603, 0.025917459650262806)",141
47,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.005465497678177193, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",58
48,0,2,13,"(0.0, 0.0, 0.06045481095028795, 0.0, 0.11922743915586734, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08078931846848655, 0.022854187839533902)",5
49,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.03246959180536175, 0.026563649173204182)",60
50,0,2,13,"(0.0, 0.0, 0.031235768857152145, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",63
51,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.061748988778887, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06349948323399139, 0.022854187839533902)",98
52,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0481074921287027, 0.012272649458557041, 0.013437720283664724, 0.0, 0.06349948323399139, 0.030323370041579235)",28
53,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02576251458634674, 0.005830223566844457, 0.02271982369941325, 0.0, 0.05034124792882311, 0.025917459650262806)",11
54,0,2,13,"(0.0, 0.0, 0.031486423462500045, 0.0, 0.02576251458634674, 0.01163387920471691, 0.02271982369941325, 0.0, 0.025971437552673293, 0.025917459650262806)",14
