,round,tube,sp,st,final_pop
0,0,0,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.1562285720165278, 0.0, 0.0, 0.0, 0.01236914100948167, 0.0, 0.0)",122
1,0,0,5,"(0.13167831394890683, 0.13151103531888653, 0.09243788022311093, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",112
2,0,0,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",608
3,0,0,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.11005868022556196, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",28
4,0,0,5,"(0.13167831394890683, 0.13151103531888653, 0.11122842874559477, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",13
5,0,1,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",403
6,0,1,5,"(0.13167831394890683, 0.13151103531888653, 0.11122842874559477, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",32
7,0,1,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.1562285720165278, 0.0, 0.0, 0.0, 0.01236914100948167, 0.0, 0.0)",11
8,0,1,5,"(0.13167831394890683, 0.13151103531888653, 0.09243788022311093, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",46
9,0,1,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.11005868022556196, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",19
10,0,2,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.1562285720165278, 0.0, 0.0, 0.0, 0.01236914100948167, 0.0, 0.0)",20
11,0,2,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.11005868022556196, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",12
12,0,2,5,"(0.13167831394890683, 0.13151103531888653, 0.09243788022311093, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
13,0,2,5,"(0.13167831394890683, 0.13151103531888653, 0.1311556559423125, 0.1232649646194793, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",448
