,round,tube,nut,amount
0,0.0,0.0,0.0,0.1988660611766413
1,0.0,0.0,1.0,0.020501606891187407
2,0.0,0.0,2.0,0.3568179452475406
3,0.0,0.0,3.0,0.11403121330002408
4,0.0,1.0,0.0,0.08436778203960671
5,0.0,1.0,1.0,0.4016672398824306
6,0.0,1.0,2.0,0.2377223767197666
7,0.0,1.0,3.0,99.35714426804017
8,0.0,2.0,0.0,0.05571309268724178
9,0.0,2.0,1.0,0.1312520698874695
10,0.0,2.0,2.0,0.6196889784303696
11,0.0,2.0,3.0,0.3326481906295804
12,0.0,3.0,0.0,0.034924380933127
13,0.0,3.0,1.0,0.10021515376348145
14,0.0,3.0,2.0,0.9519441097834755
15,0.0,3.0,3.0,0.38143497255915404
16,0.0,4.0,0.0,0.2513275601529408
17,0.0,4.0,1.0,0.2339345967463924
18,0.0,4.0,2.0,0.04778481119606415
19,0.0,4.0,3.0,0.996249761582693
20,0.0,5.0,0.0,0.37947116276754045
21,0.0,5.0,1.0,0.6191581160766065
22,0.0,5.0,2.0,0.4102009884839406
23,0.0,5.0,3.0,0.35768323090741205
24,0.0,6.0,0.0,0.3072514190505829
25,0.0,6.0,1.0,0.3526160074758084
26,0.0,6.0,2.0,0.1855169284226985
27,0.0,6.0,3.0,0.24486138946976332
28,0.0,7.0,0.0,0.32946997317157667
29,0.0,7.0,1.0,0.24647926137491716
30,0.0,7.0,2.0,0.116535861089619
31,0.0,7.0,3.0,0.06316458787693069
32,0.0,8.0,0.0,0.20837824331064247
33,0.0,8.0,1.0,0.12286752430743736
34,0.0,8.0,2.0,0.6487250800664599
35,0.0,8.0,3.0,0.6079500437009884
36,0.0,9.0,0.0,0.18599785904879695
37,0.0,9.0,1.0,0.2283994185629883
38,0.0,9.0,2.0,0.07947683282278017
39,0.0,9.0,3.0,0.005268463474081386
40,0.0,10.0,0.0,0.09863315096806624
41,0.0,10.0,1.0,0.1001219673247018
42,0.0,10.0,2.0,0.6026214206655185
43,0.0,10.0,3.0,0.18319549800213508
44,0.0,11.0,0.0,0.15108140617807653
45,0.0,11.0,1.0,0.44659393287491067
46,0.0,11.0,2.0,0.3676830855018398
47,0.0,11.0,3.0,0.15473209761462847
48,0.0,12.0,0.0,0.33328333416830125
49,0.0,12.0,1.0,0.02112582688404885
50,0.0,12.0,2.0,0.9489298300772191
51,0.0,12.0,3.0,0.6752660659788692
52,0.0,13.0,0.0,0.18663964957716672
53,0.0,13.0,1.0,0.19039949103075704
54,0.0,13.0,2.0,0.9850341763150485
55,0.0,13.0,3.0,0.15907022071947982
56,0.0,14.0,0.0,0.23957451658893092
57,0.0,14.0,1.0,0.1620300562864408
58,0.0,14.0,2.0,0.5657934598324875
59,0.0,14.0,3.0,0.46372633331939284
60,0.0,15.0,0.0,0.16035256854586122
61,0.0,15.0,1.0,0.16991740425969448
62,0.0,15.0,2.0,0.4438242261115306
63,0.0,15.0,3.0,0.6409875453400962
64,0.0,16.0,0.0,0.20272804504109132
65,0.0,16.0,1.0,0.31325381339663494
66,0.0,16.0,2.0,0.23577906152557482
67,0.0,16.0,3.0,242.7695697103867
68,0.0,17.0,0.0,0.19652839761406682
69,0.0,17.0,1.0,0.5661582560164496
70,0.0,17.0,2.0,0.03623959304742996
71,0.0,17.0,3.0,0.4236738617618485
72,0.0,18.0,0.0,0.3984792041308154
73,0.0,18.0,1.0,0.19928329751832763
74,0.0,18.0,2.0,0.18291666619295455
75,0.0,18.0,3.0,194.9203937776923
76,0.0,19.0,0.0,0.25908512611991164
77,0.0,19.0,1.0,0.5468618920445463
78,0.0,19.0,2.0,0.11013145344584352
79,0.0,19.0,3.0,0.6343307580847225
80,0.0,20.0,0.0,0.3821074602198351
81,0.0,20.0,1.0,0.6285249346169941
82,0.0,20.0,2.0,0.5102658696779017
83,0.0,20.0,3.0,0.05854693177888759
