,round,tube,tox,amount
0,0.0,0.0,0.0,410.2212589550872
1,0.0,0.0,1.0,229.38209549850558
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,530.0190272204884
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,285.7887420889117
9,0.0,0.0,9.0,287.11604576562024
10,0.0,1.0,0.0,390.8040305854538
11,0.0,1.0,1.0,197.8473621581865
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,518.6290979418577
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,258.033653640629
19,0.0,1.0,9.0,267.0788267504177
20,0.0,2.0,0.0,390.95017616144287
21,0.0,2.0,1.0,198.0847112628062
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,518.7148253043431
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,258.242554896295
29,0.0,2.0,9.0,259.9235923505303
