,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0.0,0.0,2.0,83.28057265572573
3,0.0,0.0,3.0,296.52995296363406
4,0.0,0.0,4.0,194.79171061156006
5,0.0,0.0,5.0,257.23632285892194
6,0.0,0.0,6.0,347.7963365575543
7,0.0,0.0,7.0,365.8783573402427
8,0,0,8,0
9,0.0,0.0,9.0,175.9471520389825
10,0,1,0,0
11,0,1,1,0
12,0.0,1.0,2.0,104.4469631214994
13,0.0,1.0,3.0,274.23182519055587
14,0.0,1.0,4.0,183.37368203351093
15,0.0,1.0,5.0,238.729230798835
16,0.0,1.0,6.0,352.9715068151866
17,0.0,1.0,7.0,368.0567650424433
18,0,1,8,0
19,0.0,1.0,9.0,183.45651469768384
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0.0,2.0,3.0,96.3982307053307
24,0.0,2.0,4.0,300.9326153033471
25,0.0,2.0,5.0,280.04911353782376
26,0.0,2.0,6.0,429.49175673807713
27,0.0,2.0,7.0,303.70572382831256
28,0,2,8,0
29,0.0,2.0,9.0,181.51692165347836
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0,3,2,0
33,0,3,3,0
34,0.0,3.0,4.0,353.845535204371
35,0.0,3.0,5.0,223.92526273830228
36,0.0,3.0,6.0,325.1502084499798
37,0.0,3.0,7.0,279.3564488225213
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,173.04488105877883
40,0,4,0,0
41,0,4,1,0
42,0.0,4.0,2.0,115.07569450999966
43,0.0,4.0,3.0,244.7409901879347
44,0.0,4.0,4.0,157.6574191083627
45,0.0,4.0,5.0,297.3198107387357
46,0.0,4.0,6.0,377.1619127284837
47,0.0,4.0,7.0,365.6967333730589
48,0,4,8,0
49,0.0,4.0,9.0,146.34472497941042
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,8.781626489186106
54,0.0,5.0,4.0,296.59516507098084
55,0.0,5.0,5.0,201.36006785394906
56,0.0,5.0,6.0,341.76277871005254
57,0.0,5.0,7.0,249.39740877094144
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,160.86103680523738
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0.0,6.0,3.0,215.18447335563866
64,0.0,6.0,4.0,216.79100978845906
65,0.0,6.0,5.0,273.00896459017866
66,0.0,6.0,6.0,394.0637328237184
67,0.0,6.0,7.0,319.8219140041363
68,0,6,8,0
69,0.0,6.0,9.0,148.58916659085966
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0,7,2,0
73,0.0,7.0,3.0,217.63533413027938
74,0.0,7.0,4.0,167.664756049821
75,0.0,7.0,5.0,272.58221237665873
76,0.0,7.0,6.0,382.6729916174356
77,0.0,7.0,7.0,327.72485674498597
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,153.41678892480357
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0,8,2,0
83,0.0,8.0,3.0,106.46726968883759
84,0.0,8.0,4.0,284.97368644937876
85,0.0,8.0,5.0,246.81701546465996
86,0.0,8.0,6.0,310.5803213437274
87,0.0,8.0,7.0,306.33577895707833
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,169.1393492607807
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0,9,2,0
93,0.0,9.0,3.0,70.99247362808494
94,0.0,9.0,4.0,290.90050646513504
95,0.0,9.0,5.0,231.98971683261516
96,0.0,9.0,6.0,308.4830176401523
97,0.0,9.0,7.0,310.9908209948608
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,162.83581223570692
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1,0,2,0
103,1,0,3,0
104,1,0,4,700
105,1.0,0.0,5.0,232.2704186080233
106,1.0,0.0,6.0,332.13172386327545
107,1.0,0.0,7.0,13.04179085148263
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,221.60825553649573
110,1,1,0,0
111,1,1,1,0
112,1,1,2,0
113,1,1,3,0
114,1.0,1.0,4.0,662.8606416055811
115,1.0,1.0,5.0,143.58635705198265
116,1.0,1.0,6.0,332.4629447977555
117,1.0,1.0,7.0,190.14941911957285
118,1,1,8,0
119,1.0,1.0,9.0,140.69026702065196
120,1,2,0,0
121,1,2,1,0
122,1,2,2,0
123,1,2,3,0
124,1.0,2.0,4.0,693.6108933019659
125,1.0,2.0,5.0,188.2515042567437
126,1.0,2.0,6.0,316.61774660291644
127,1.0,2.0,7.0,192.7094912236406
128,1,2,8,0
129,1.0,2.0,9.0,221.86635747952914
130,1,3,0,0
131,1,3,1,0
132,1,3,2,0
133,1,3,3,0
134,1.0,3.0,4.0,696.0612460481377
135,1.0,3.0,5.0,226.53215342283477
136,1.0,3.0,6.0,364.78503041855896
137,1.0,3.0,7.0,47.50940277120855
138,1,3,8,0
139,1.0,3.0,9.0,192.9894656311012
140,1.0,4.0,0.0,0.0
141,1.0,4.0,1.0,0.0
142,1,4,2,0
143,1,4,3,0
144,1.0,4.0,4.0,601.2937171287465
145,1.0,4.0,5.0,235.1935196277234
146,1.0,4.0,6.0,290.8216209182959
147,1.0,4.0,7.0,256.6563990398681
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,297.99193772368164
150,1.0,5.0,0.0,0.0
151,1.0,5.0,1.0,0.0
152,1,5,2,0
153,1,5,3,0
154,1.0,5.0,4.0,661.8707054125238
155,1.0,5.0,5.0,205.73318273568506
156,1.0,5.0,6.0,327.86016384376256
157,1.0,5.0,7.0,125.27370440672655
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,246.57103945992966
160,1,6,0,0
161,1,6,1,0
162,1,6,2,0
163,1,6,3,0
164,1,6,4,700
165,1.0,6.0,5.0,249.11339374186502
166,1.0,6.0,6.0,396.87980547878465
167,1.0,6.0,7.0,78.8130631623043
168,1,6,8,0
169,1.0,6.0,9.0,179.9191211379965
170,1,7,0,0
171,1,7,1,0
172,1,7,2,0
173,1,7,3,0
174,1.0,7.0,4.0,543.7428180161342
175,1.0,7.0,5.0,249.58366086010184
176,1.0,7.0,6.0,363.9119835210012
177,1.0,7.0,7.0,233.6026048416133
178,1,7,8,0
179,1.0,7.0,9.0,199.42016892635667
180,1,8,0,0
181,1,8,1,0
182,1,8,2,0
183,1,8,3,0
184,1.0,8.0,4.0,591.9692760285689
185,1.0,8.0,5.0,250.81413456226613
186,1.0,8.0,6.0,485.1058598905434
187,1.0,8.0,7.0,202.74898577088524
188,1,8,8,0
189,1.0,8.0,9.0,135.55221054529196
190,1.0,9.0,0.0,0.0
191,1.0,9.0,1.0,0.0
192,1,9,2,0
193,1,9,3,0
194,1.0,9.0,4.0,686.0609017516251
195,1.0,9.0,5.0,251.71476217029988
196,1.0,9.0,6.0,335.56618375206915
197,1.0,9.0,7.0,44.1403376819328
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,258.2096714652842
200,2,0,0,0
201,2,0,1,0
202,2,0,2,0
203,2,0,3,0
204,2,0,4,700
205,2.0,0.0,5.0,296.87029381909184
206,2.0,0.0,6.0,260.30964077498703
207,2.0,0.0,7.0,96.57308943077324
208,2,0,8,0
209,2.0,0.0,9.0,394.13258470756637
210,2.0,1.0,0.0,0.0
211,2.0,1.0,1.0,0.0
212,2,1,2,0
213,2,1,3,0
214,2,1,4,700
215,2.0,1.0,5.0,199.08145183682603
216,2.0,1.0,6.0,317.1745099635916
217,2.0,1.0,7.0,105.45217337206384
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,297.6790073030344
220,2.0,2.0,0.0,0.0
221,2.0,2.0,1.0,0.0
222,2,2,2,0
223,2,2,3,0
224,2,2,4,700
225,2.0,2.0,5.0,223.17898390738614
226,2.0,2.0,6.0,322.3621217939892
227,2.0,2.0,7.0,169.63508524018394
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,229.92081976732464
230,2.0,3.0,0.0,0.0
231,2.0,3.0,1.0,0.0
232,2,3,2,0
233,2,3,3,0
