,round,tube,sp,st,final_pop
0,0,0,1,"(0.013690462039085654, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1500607164666924, 0.0)",29
1,0,0,1,"(0.008721486292035958, 0.0, 0.0, 0.09477100424493039, 0.061090962414785434, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",1
2,0,0,1,"(0.008721486292035958, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",189
3,0,0,1,"(0.009506089053208315, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.11136634799660182, 0.0)",22
4,0,0,1,"(0.013690462039085654, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",175
5,0,0,1,"(0.009506089053208315, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",421
6,0,1,1,"(0.009506089053208315, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",334
7,0,1,1,"(0.013690462039085654, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",293
8,0,1,1,"(0.009506089053208315, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.11136634799660182, 0.0)",1
9,0,1,1,"(0.008721486292035958, 0.0, 0.0, 0.09477100424493039, 0.061090962414785434, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",30
10,0,1,1,"(0.008721486292035958, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",159
11,0,2,1,"(0.009506089053208315, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",432
12,0,2,1,"(0.008721486292035958, 0.0, 0.0, 0.09477100424493039, 0.061090962414785434, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",3
13,0,2,1,"(0.008721486292035958, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",167
14,0,2,1,"(0.009506089053208315, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.11136634799660182, 0.0)",14
15,0,2,1,"(0.013690462039085654, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1290617440679659, 0.0)",191
16,0,2,1,"(0.013690462039085654, 0.0, 0.0, 0.09477100424493039, 0.05367948858476373, 0.0, 0.0, 0.0, 0.1500607164666924, 0.0)",6
