,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,1.0,14.0,-0.0,1127.0,13.999860001399986
1,0.0,0.0,8.0,31.0,567.0,0.4237754371328245,63984.0,18.290316680543008
2,0.0,0.0,11.0,3.0,32.0,0.5115867519685875,1687.0,10.666631111229629
3,0.0,0.0,13.0,17.0,434.0,0.15516304038763318,43203.0,25.529396747413678
4,0.0,1.0,6.0,1.0,11.0,-0.0,1317.0,10.999890001099988
5,0.0,1.0,8.0,27.0,580.0,0.37964228551905443,63568.0,21.481473525380178
6,0.0,1.0,11.0,3.0,68.0,-0.0,3924.0,22.666591111362962
7,0.0,1.0,13.0,15.0,391.0,0.1694942998693358,40442.0,26.066649288900475
8,0.0,2.0,1.0,9.0,109.0,0.14354202592640047,8424.0,12.111097654335941
9,0.0,2.0,6.0,1.0,0.0,,17.0,0.0
10,0.0,2.0,8.0,29.0,537.0,0.22583765150323218,59636.0,18.5172349940569
11,0.0,2.0,11.0,1.0,23.0,-0.0,1409.0,22.999770002299975
12,0.0,2.0,13.0,15.0,440.0,0.11608147335336316,42753.0,29.333313777790817
13,0.0,2.0,14.0,7.0,2.0,-0.0,280.0,0.2857138775516035
14,0.0,3.0,6.0,2.0,32.0,-0.0,2640.0,15.999920000399998
15,0.0,3.0,8.0,28.0,595.0,0.29280056347216515,64133.0,21.249992410716995
16,0.0,3.0,11.0,2.0,38.0,-0.0,2114.0,18.999905000474996
17,0.0,3.0,13.0,13.0,375.0,0.25194411364159147,37759.0,28.846131656821804
18,0.0,4.0,1.0,1.0,35.0,-0.0,2697.0,34.999650003499966
19,0.0,4.0,8.0,33.0,571.0,0.3092892831081919,64875.0,17.303025059689375
20,0.0,4.0,11.0,3.0,61.0,-0.0,3371.0,20.33326555578148
21,0.0,4.0,12.0,1.0,0.0,,2.0,0.0
22,0.0,4.0,13.0,15.0,394.0,0.06725567422341655,39035.0,26.26664915556723
23,0.0,5.0,1.0,2.0,61.0,0.08364970461058928,4224.0,30.499847500762495
24,0.0,5.0,8.0,21.0,616.0,0.17561392554991423,56210.0,29.333319365086016
25,0.0,5.0,9.0,10.0,16.0,-0.0,1467.0,1.5999984000016
26,0.0,5.0,11.0,1.0,5.0,-0.0,394.0,4.999950000499995
27,0.0,5.0,13.0,18.0,419.0,0.21778021735011552,44666.0,23.277764845686196
28,0.0,6.0,8.0,31.0,485.0,0.25472770900341113,59138.0,15.645156243497986
29,0.0,6.0,11.0,4.0,136.0,0.10594701132798161,6192.0,33.9999150002125
30,0.0,6.0,13.0,13.0,353.0,0.09323078406463683,34253.0,27.15382526628826
31,0.0,7.0,6.0,1.0,11.0,-0.0,983.0,10.999890001099988
32,0.0,7.0,8.0,18.0,627.0,0.07195523570490706,61636.0,34.83331398149223
33,0.0,7.0,9.0,1.0,1.0,-0.0,97.0,0.9999900000999989
34,0.0,7.0,11.0,1.0,13.0,-0.0,610.0,12.999870001299985
35,0.0,7.0,13.0,11.0,396.0,0.26242482745870294,40467.0,35.999967272757026
36,0.0,8.0,1.0,1.0,10.0,0.3250829733914482,1028.0,9.99990000099999
