,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07779655698365369, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",742
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.12041933533162123, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
3,0,0,1,"(0.008421808691531713, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.33612832188846575, 0.0)",2
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3789717696289357, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.09827595188951425, 0.0)",1
6,0,0,1,"(0.011789144253771693, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.15223502458524713, 0.0)",2
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.24248310371644333, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.05196924055049426, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.21803933375809242, 0.0)",1
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.34915991799282303, 0.0, 0.0, 0.0, 0.24766681333179005, 0.0)",1
12,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0333778790805173, 0.35671169670864195, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
13,0,0,4,"(0.3371009279050207, 0.04886499162218148, 0.0, 0.03966742971473856, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.22027177304528023)",1
14,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",481
15,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09949942348132916, 0.16046160667189419)",5
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08699430585591794, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2926704600636915, 0.0)",2
17,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.38906209144013865, 0.0)",1
18,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.22974685514451004, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
19,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08234012087871294, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
20,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",719
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2700500323594871, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
22,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.11202395382855691, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17760521287200917, 0.0)",2
23,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0718888287091756, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
24,0,1,4,"(0.1502589236805066, 0.061303717141198595, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.17628776926178344)",1
25,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.13676346237501613)",23
26,0,1,4,"(0.09826256962729162, 0.056844231389510724, 0.0, 0.07558374387970056, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.11025448079853478)",1
27,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",514
28,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.025765623351623815, 0.0, 0.0, 0.0, 0.0, 0.10587539958485577, 0.16046160667189419)",8
29,0,1,4,"(0.16488775833997968, 0.04059377891532869, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
30,0,1,4,"(0.16488775833997968, 0.06225041162113678, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",5
31,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.10619982973431544, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
32,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2466955515505824, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",8
33,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24303088762431072, 0.0)",1
34,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",802
35,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.17077547989005715, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17242792149965755, 0.0)",1
36,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3477873568769967, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
37,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2606214533606059, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",42
38,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.13866846801937355)",3
39,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",436
40,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.13596807231472077, 0.16046160667189419)",3
41,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.17392162554476426, 0.16046160667189419)",1
42,0,2,4,"(0.16488775833997968, 0.07596667507874608, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
43,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.09030681660581082, 0.16046160667189419)",1
44,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04238503560084529, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",4
45,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3550678854170334, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
46,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",777
