,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.0873175013019921, 0.0, 0.0, 0.0, 0.08044333490026069)",15
1,0,0,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",274
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0632244181285821, 0.0, 0.0, 0.0, 0.04595688617968323)",6
3,0,0,1,"(0.0, 0.0, 0.08206536872134602, 0.0, 0.0, 0.062497600123344245, 0.0, 0.0, 0.0, 0.09965925051150999)",38
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08292179581469937, 0.0, 0.0, 0.0, 0.09965925051150999)",77
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",88
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08292179581469937, 0.0, 0.0, 0.0, 0.09965925051150999)",89
7,0,1,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",187
8,0,1,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.0873175013019921, 0.0, 0.0, 0.0, 0.08044333490026069)",35
9,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0632244181285821, 0.0, 0.0, 0.0, 0.04595688617968323)",6
10,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",119
11,0,1,1,"(0.0, 0.0, 0.08206536872134602, 0.0, 0.0, 0.062497600123344245, 0.0, 0.0, 0.0, 0.09965925051150999)",81
12,0,2,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",335
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08292179581469937, 0.0, 0.0, 0.0, 0.09965925051150999)",43
14,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0632244181285821, 0.0, 0.0, 0.0, 0.04595688617968323)",8
15,0,2,1,"(0.0, 0.0, 0.06596245999251484, 0.0, 0.0, 0.0873175013019921, 0.0, 0.0, 0.0, 0.08044333490026069)",1
16,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",100
17,0,2,1,"(0.0, 0.0, 0.08206536872134602, 0.0, 0.0, 0.062497600123344245, 0.0, 0.0, 0.0, 0.09965925051150999)",9
