,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.021081673179586976, 0.0033097906454404528, 0.0, 0.005590712423170103, 0.021865221869103793, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",149
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.019115201370489217, 0.011466327601190322, 0.013538136313320443)",4
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.00226903629334803, 0.0, 0.006935454618720939, 0.02773054755533034, 0.010283627344417498, 0.011466327601190322, 0.013538136313320443)",58
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007239507016028217, 0.02773054755533034, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",20
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",236
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",381
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.00226903629334803, 0.0, 0.006935454618720939, 0.02773054755533034, 0.010283627344417498, 0.011466327601190322, 0.013538136313320443)",6
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",382
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.019115201370489217, 0.011466327601190322, 0.013538136313320443)",15
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",315
10,0,1,8,"(0.0, 0.0, 0.021081673179586976, 0.0033097906454404528, 0.0, 0.005590712423170103, 0.021865221869103793, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",74
11,0,2,8,"(0.0, 0.0, 0.021081673179586976, 0.0033097906454404528, 0.0, 0.005590712423170103, 0.021865221869103793, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",56
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",215
13,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",430
14,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.019115201370489217, 0.011466327601190322, 0.013538136313320443)",1
15,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.00226903629334803, 0.0, 0.006935454618720939, 0.02773054755533034, 0.010283627344417498, 0.011466327601190322, 0.013538136313320443)",9
16,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007239507016028217, 0.02773054755533034, 0.017443176133622482, 0.009533259389144878, 0.013538136313320443)",30
