,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",17
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",181
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",43
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",180
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",52
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",242
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",61
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",137
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",104
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",6
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",312
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",28
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",35
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",52
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",115
