,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",59
1,0,0,5,"(0.1792078360399821, 0.07593688028958341, 0.08651700503352988, 0.16344142439650497, 0.0, 0.0, 0.0, 0.011622464574437058, 0.0, 0.0)",16
2,0,0,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",351
3,0,0,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",43
4,0,0,5,"(0.04054592543408354, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.015797705051568904, 0.0, 0.0)",10
5,0,1,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",649
6,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",67
7,0,1,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",34
8,0,1,5,"(0.04054592543408354, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.015797705051568904, 0.0, 0.0)",17
9,0,1,5,"(0.1792078360399821, 0.07593688028958341, 0.08651700503352988, 0.16344142439650497, 0.0, 0.0, 0.0, 0.011622464574437058, 0.0, 0.0)",30
10,0,2,5,"(0.1792078360399821, 0.07593688028958341, 0.08651700503352988, 0.16344142439650497, 0.0, 0.0, 0.0, 0.011622464574437058, 0.0, 0.0)",17
11,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",94
12,0,2,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",355
13,0,2,5,"(0.04054592543408354, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.015797705051568904, 0.0, 0.0)",25
