,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,504.8548707526245
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,561.9776693025084
6,0.0,0.0,6.0,444.485244965367
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,542.2517753682301
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,509.23394207000626
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,565.0749007417276
16,0.0,1.0,6.0,450.21901520731546
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,545.7916573448746
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,516.6967034375089
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,570.3531658019658
26,0.0,2.0,6.0,459.9904384042659
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,551.8242821975396
