,round,tube,sp,st,final_pop
0,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",46
1,0,0,4,"(0.018220431748889546, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.004778069230819198, 0.016598539113054)",24
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",160
3,0,0,4,"(0.021674554179045197, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0007493692163980303, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",99
4,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",33
5,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.016349635733306347, 0.005662088617961285, 0.013933012890660028)",47
6,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",8
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",169
8,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.016349635733306347, 0.005662088617961285, 0.013933012890660028)",6
9,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",47
10,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",74
11,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",54
12,0,2,4,"(0.021674554179045197, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0007493692163980303, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",16
13,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.016349635733306347, 0.005662088617961285, 0.013933012890660028)",51
14,0,2,4,"(0.018220431748889546, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.004778069230819198, 0.016598539113054)",14
15,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",90
16,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",137
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",174
