,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,394.98040577394266
2,0.0,0.0,2.0,473.11211587911407
3,0,0,3,700
4,0.0,0.0,4.0,500.42408891115633
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,587.5362225625197
10,0,1,0,700
11,0.0,1.0,1.0,372.5323371373605
12,0.0,1.0,2.0,430.2313381856185
13,0,1,3,700
14,0.0,1.0,4.0,486.17774331738156
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,579.4765535437932
20,0,2,0,700
21,0.0,2.0,1.0,381.36884670973905
22,0.0,2.0,2.0,427.9485330374083
23,0,2,3,700
24,0.0,2.0,4.0,485.5108646789389
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,579.563101039538
