,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,205.0,-0.0,21191.0,22.777752469163925
1,0.0,0.0,1.0,8.0,43.0,-0.0,3860.0,5.374993281258399
2,0.0,0.0,8.0,18.0,308.0,-0.0,49113.0,17.111101604943553
3,0.0,0.0,10.0,2.0,22.0,-0.0,4749.0,10.999945000274998
4,0.0,1.0,0.0,9.0,155.0,-0.0,16710.0,17.222203086441016
5,0.0,1.0,1.0,8.0,49.0,-0.0,4758.0,6.124992343759571
6,0.0,1.0,8.0,18.0,337.0,-0.0,50272.0,18.722211820993433
7,0.0,1.0,10.0,2.0,33.0,-0.0,5385.0,16.499917500412497
8,0.0,2.0,0.0,9.0,296.0,-0.0,25402.0,32.88885234571962
9,0.0,2.0,1.0,8.0,43.0,-0.0,4714.0,5.374993281258399
10,0.0,2.0,8.0,18.0,336.0,-0.0,48451.0,18.666656296302058
11,0.0,2.0,10.0,2.0,0.0,,8.0,0.0
12,0.0,3.0,0.0,9.0,243.0,-0.0,21419.0,26.999970000033333
13,0.0,3.0,1.0,8.0,52.0,-0.0,4533.0,6.499991875010156
14,0.0,3.0,8.0,18.0,335.0,-0.0,48101.0,18.611100771610683
15,0.0,3.0,10.0,2.0,40.0,-0.0,4770.0,19.9999000005
16,0.0,4.0,0.0,9.0,294.0,-0.0,28939.0,32.6666303704107
17,0.0,4.0,1.0,8.0,32.0,-0.0,3594.0,3.9999950000062503
18,0.0,4.0,8.0,18.0,321.0,-0.0,49586.0,17.83332342593143
19,0.0,4.0,10.0,2.0,8.0,-0.0,1458.0,3.9999800000999994
20,0.0,5.0,0.0,9.0,216.0,-0.0,21588.0,23.999973333362963
21,0.0,5.0,1.0,8.0,50.0,-0.0,4581.0,6.249992187509766
22,0.0,5.0,8.0,18.0,311.0,-0.0,47776.0,17.277768179017677
23,0.0,5.0,10.0,2.0,31.0,-0.0,4353.0,15.499922500387498
24,0.0,6.0,0.0,9.0,224.0,-0.0,21415.0,24.88886123459863
25,0.0,6.0,1.0,8.0,53.0,-0.0,4987.0,6.624991718760352
26,0.0,6.0,8.0,18.0,336.0,-0.0,50013.0,18.666656296302058
27,0.0,6.0,10.0,2.0,31.0,-0.0,4917.0,15.499922500387498
28,0.0,7.0,0.0,9.0,210.0,-0.0,20171.0,23.333307407436216
29,0.0,7.0,1.0,8.0,43.0,-0.0,4288.0,5.374993281258399
30,0.0,7.0,8.0,18.0,284.0,-0.0,44497.0,15.777769012350548
31,0.0,7.0,10.0,2.0,37.0,-0.0,4890.0,18.4999075004625
32,0.0,8.0,0.0,9.0,229.0,-0.0,22940.0,25.44441617287092
33,0.0,8.0,1.0,8.0,52.0,-0.0,4596.0,6.499991875010156
34,0.0,8.0,8.0,18.0,329.0,-0.0,49291.0,18.27776762346243
35,0.0,8.0,10.0,2.0,8.0,-0.0,1872.0,3.9999800000999994
36,0.0,9.0,0.0,9.0,163.0,-0.0,16834.0,18.111090987676683
37,0.0,9.0,1.0,8.0,41.0,-0.0,3917.0,5.124993593758008
38,0.0,9.0,8.0,18.0,312.0,-0.0,50163.0,17.333323703709056
39,0.0,9.0,10.0,2.0,61.0,-0.0,9337.0,30.499847500762495
40,1.0,0.0,0.0,9.0,255.0,-0.0,25861.0,28.333301851886834
41,1.0,0.0,1.0,3.0,1.0,-0.0,260.0,0.3333322222259259
42,1.0,0.0,8.0,9.0,354.0,-0.0,49157.0,39.33328962967819
43,1.0,0.0,10.0,3.0,16.0,-0.0,2522.0,5.333315555614814
44,1.0,1.0,0.0,7.0,253.0,-0.0,26577.0,36.142805510277846
45,1.0,1.0,1.0,2.0,7.0,-0.0,742.0,3.4999825000874996
