,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,396.91389922947747
2,0.0,0.0,2.0,380.7411970126273
3,0,0,3,700
4,0.0,0.0,4.0,456.9207796989437
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,433.8253742790994
10,0,1,0,700
11,0.0,1.0,1.0,365.6771522273863
12,0.0,1.0,2.0,345.3728125983048
13,0,1,3,700
14,0.0,1.0,4.0,431.8684790929236
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,406.3928083485519
20,0,2,0,700
21,0.0,2.0,1.0,397.2981929657648
22,0.0,2.0,2.0,392.3035446209176
23,0,2,3,700
24,0.0,2.0,4.0,457.2289885595475
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,434.16286663247064
