,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1453959405613449, 0.0, 0.0, 0.037104648777649275, 0.0, 0.1842944379780426)",150
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1632336680808201)",10
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1453959405613449, 0.0, 0.0, 0.021775625230971655, 0.0, 0.1842944379780426)",8
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.038062228109760336, 0.0, 0.1842944379780426)",22
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05625794745554955, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1842944379780426)",201
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1842944379780426)",137
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1842944379780426)",83
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1453959405613449, 0.0, 0.0, 0.037104648777649275, 0.0, 0.1842944379780426)",142
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1632336680808201)",10
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1453959405613449, 0.0, 0.0, 0.021775625230971655, 0.0, 0.1842944379780426)",5
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05625794745554955, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1842944379780426)",286
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.038062228109760336, 0.0, 0.1842944379780426)",8
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1453959405613449, 0.0, 0.0, 0.037104648777649275, 0.0, 0.1842944379780426)",84
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1842944379780426)",130
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.038062228109760336, 0.0, 0.1842944379780426)",34
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05625794745554955, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1842944379780426)",161
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12041428743935233, 0.0, 0.0, 0.03636322143034596, 0.0, 0.1632336680808201)",101
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1453959405613449, 0.0, 0.0, 0.021775625230971655, 0.0, 0.1842944379780426)",18
