,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1048
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021190776213341863, 0.0, 0.11811188615698948, 0.022854187839533902)",83
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008781239756495687, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018929352483562905)",29
3,0,0,13,"(0.0, 0.0, 0.030056182026266805, 0.0, 0.15050287909969656, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017700128871835388)",11
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07645953890250327, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",16
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07645953890250327, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",10
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021190776213341863, 0.0, 0.11811188615698948, 0.022854187839533902)",86
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008781239756495687, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018929352483562905)",5
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",991
9,0,1,13,"(0.0, 0.0, 0.030056182026266805, 0.0, 0.15050287909969656, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017700128871835388)",17
10,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008781239756495687, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018929352483562905)",13
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021190776213341863, 0.0, 0.11811188615698948, 0.022854187839533902)",91
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1087
13,0,2,13,"(0.0, 0.0, 0.030056182026266805, 0.0, 0.15050287909969656, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017700128871835388)",1
