,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.03118861573072727, 0.016344688530560415, 0.0, 0.0, 0.0, 0.0001907326700700569, 0.0, 0.0, 0.0)",42
1,0,0,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",76
2,0,0,8,"(0.0, 0.014085626717434846, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",34
3,0,0,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",49
4,0,0,8,"(0.0, 0.010963478232010269, 0.025095467944203528, 0.0, 0.0, 0.0, 0.00016099940058986195, 0.0, 0.0, 0.0)",6
5,0,0,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",27
6,0,0,8,"(0.0, 0.006112985401043123, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",36
7,0,1,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",151
8,0,1,8,"(0.0, 0.010963478232010269, 0.025095467944203528, 0.0, 0.0, 0.0, 0.00016099940058986195, 0.0, 0.0, 0.0)",1
9,0,1,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",46
10,0,1,8,"(0.0, 0.014085626717434846, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",24
11,0,1,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",69
12,0,1,8,"(0.0, 0.03118861573072727, 0.016344688530560415, 0.0, 0.0, 0.0, 0.0001907326700700569, 0.0, 0.0, 0.0)",21
13,0,2,8,"(0.0, 0.016643627919484913, 0.02800084613690968, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",42
14,0,2,8,"(0.0, 0.03118861573072727, 0.016344688530560415, 0.0, 0.0, 0.0, 0.0001907326700700569, 0.0, 0.0, 0.0)",44
15,0,2,8,"(0.0, 0.0038297004345537533, 0.029778672686810257, 0.0, 0.0, 0.0, 0.0002701258902963858, 0.0, 0.0, 0.0)",183
16,0,2,8,"(0.0, 0.006112985401043123, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",22
17,0,2,8,"(0.0, 0.010963478232010269, 0.025095467944203528, 0.0, 0.0, 0.0, 0.00016099940058986195, 0.0, 0.0, 0.0)",32
18,0,2,8,"(0.0, 0.014085626717434846, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",72
19,0,2,8,"(0.0, 0.010963478232010269, 0.02718456609077326, 0.0, 0.0, 0.0, 0.000202951806175707, 0.0, 0.0, 0.0)",5
