,round,tube,nut,amount
0,0.0,0.0,0.0,0.008030765501370496
1,0.0,0.0,1.0,0.013601364306541753
2,0.0,0.0,2.0,0.9369242350297977
3,0.0,0.0,3.0,0.9586649521334498
4,0.0,1.0,0.0,0.08790150792784468
5,0.0,1.0,1.0,0.11558520668711002
6,0.0,1.0,2.0,0.33642971398086297
7,0.0,1.0,3.0,0.175726503144772
8,0.0,2.0,0.0,0.11468513455700491
9,0.0,2.0,1.0,0.986869060084451
10,0.0,2.0,2.0,0.46381312293349486
11,0.0,2.0,3.0,0.018523922035426646
12,0.0,3.0,0.0,0.1373010789919974
13,0.0,3.0,1.0,0.03877415917945322
14,0.0,3.0,2.0,0.1748262666557079
15,0.0,3.0,3.0,0.8895046854318065
16,0.0,4.0,0.0,0.019766632799379624
17,0.0,4.0,1.0,0.7770259371060744
18,0.0,4.0,2.0,0.6484849611137102
19,0.0,4.0,3.0,0.03893814286051282
20,0.0,5.0,0.0,0.11011826496023636
21,0.0,5.0,1.0,0.33326049989392414
22,0.0,5.0,2.0,0.8394673670518006
23,0.0,5.0,3.0,0.047083890172959025
24,0.0,6.0,0.0,0.06823277551220541
25,0.0,6.0,1.0,0.7189153276257206
26,0.0,6.0,2.0,0.2189407580272356
27,0.0,6.0,3.0,0.9501796640826883
28,0.0,7.0,0.0,0.09301149677874793
29,0.0,7.0,1.0,0.3744453181646379
30,0.0,7.0,2.0,0.49262571749902584
31,0.0,7.0,3.0,0.7698859747134289
32,0.0,8.0,0.0,0.06141046420376872
33,0.0,8.0,1.0,0.13222144488998347
34,0.0,8.0,2.0,0.7535854266795177
35,0.0,8.0,3.0,0.7874153066649701
36,0.0,9.0,0.0,0.13973887111263933
37,0.0,9.0,1.0,0.7044061325773178
38,0.0,9.0,2.0,0.952466981749929
39,0.0,9.0,3.0,0.01150910298173155
40,1.0,0.0,0.0,0.006015407083728164
41,1.0,0.0,1.0,0.7895399040994089
42,1.0,0.0,2.0,1.1762145906945451
43,1.0,0.0,3.0,0.783628591561719
44,1.0,1.0,0.0,0.24187571392792065
45,1.0,1.0,1.0,0.009965017252230961
46,1.0,1.0,2.0,0.20307448875402212
47,1.0,1.0,3.0,0.596475646447155
48,1.0,2.0,0.0,0.013931788908727677
49,1.0,2.0,1.0,0.009408528954883807
50,1.0,2.0,2.0,0.6185471480603999
51,1.0,2.0,3.0,0.4483970859207494
52,1.0,3.0,0.0,0.3519980503938609
53,1.0,3.0,1.0,0.01172775465207889
54,1.0,3.0,2.0,0.7524128014515283
55,1.0,3.0,3.0,0.8190684906977195
56,1.0,4.0,0.0,0.19648951112275714
57,1.0,4.0,1.0,0.014253804313451912
58,1.0,4.0,2.0,0.022224531010054553
59,1.0,4.0,3.0,0.8679521930210251
60,1.0,5.0,0.0,0.11121882119240856
61,1.0,5.0,1.0,0.2902837569886554
62,1.0,5.0,2.0,0.9461766941810288
63,1.0,5.0,3.0,0.9586361120819034
64,1.0,6.0,0.0,0.1908459633471149
65,1.0,6.0,1.0,0.0016287801879382204
66,1.0,6.0,2.0,0.6295268824466849
67,1.0,6.0,3.0,0.4043829659843886
68,1.0,7.0,0.0,0.1478129300155493
69,1.0,7.0,1.0,0.004619306987670154
70,1.0,7.0,2.0,0.4576051874007574
71,1.0,7.0,3.0,0.40262362483223224
72,1.0,8.0,0.0,0.015021884502884997
73,1.0,8.0,1.0,0.017022717908803893
74,1.0,8.0,2.0,0.4122383316878925
75,1.0,8.0,3.0,0.9382595289505148
76,1.0,9.0,0.0,0.19568945955512587
77,1.0,9.0,1.0,0.016574447649743272
78,1.0,9.0,2.0,0.43315973001235175
79,1.0,9.0,3.0,0.8694096512416565
80,2.0,0.0,0.0,0.18874893129240983
81,2.0,0.0,1.0,0.23402137022330116
82,2.0,0.0,2.0,0.9999157219798649
83,2.0,0.0,3.0,45.59756041661504
84,2.0,1.0,0.0,0.13452502590754373
85,2.0,1.0,1.0,0.01094036331648109
86,2.0,1.0,2.0,0.9452702947968776
87,2.0,1.0,3.0,0.5558266248778263
88,2.0,2.0,0.0,0.1517762499732104
89,2.0,2.0,1.0,0.012599040702371065
90,2.0,2.0,2.0,1.543013858363395
91,2.0,2.0,3.0,8.099866695733793
92,2.0,3.0,0.0,0.3495704443298414
93,2.0,3.0,1.0,0.009871030359749643
94,2.0,3.0,2.0,0.4054407053675835
95,2.0,3.0,3.0,24.62027901964338
96,2.0,4.0,0.0,0.09010035336789035
97,2.0,4.0,1.0,0.8358153159866246
98,2.0,4.0,2.0,0.9552147847733821
99,2.0,4.0,3.0,0.9744330995212842
100,2.0,5.0,0.0,0.19004913635920062
101,2.0,5.0,1.0,0.7901168915325338
102,2.0,5.0,2.0,0.9305847717444664
103,2.0,5.0,3.0,2.1497186931163
104,2.0,6.0,0.0,0.04869072213000891
105,2.0,6.0,1.0,0.09010123013139548
106,2.0,6.0,2.0,0.9644299862919846
107,2.0,6.0,3.0,0.6496661939247518
108,2.0,7.0,0.0,0.3222986806252137
109,2.0,7.0,1.0,0.004717219390094634
110,2.0,7.0,2.0,0.2963133912476348
111,2.0,7.0,3.0,0.7655314813739608
112,2.0,8.0,0.0,0.22601246465922975
113,2.0,8.0,1.0,0.00640535051499916
114,2.0,8.0,2.0,0.02490344795883435
115,2.0,8.0,3.0,0.28861061273214783
116,2.0,9.0,0.0,0.09723154333642903
117,2.0,9.0,1.0,0.11379645662171001
118,2.0,9.0,2.0,0.7072342037920196
119,2.0,9.0,3.0,0.859104124671599
120,3.0,0.0,0.0,0.0638303969156836
121,3.0,0.0,1.0,0.20790798481819417
122,3.0,0.0,2.0,0.9663657689680077
123,3.0,0.0,3.0,0.8598265863213008
124,3.0,1.0,0.0,0.6309258338488379
125,3.0,1.0,1.0,0.290283756987471
126,3.0,1.0,2.0,0.04118768884980817
127,3.0,1.0,3.0,170.3033718525873
128,3.0,2.0,0.0,0.18610878644414985
129,3.0,2.0,1.0,0.45907091728725646
130,3.0,2.0,2.0,0.7033465575398614
131,3.0,2.0,3.0,0.36787252756289923
132,3.0,3.0,0.0,0.06651381560680125
133,3.0,3.0,1.0,0.011808686441853684
134,3.0,3.0,2.0,0.21409642856932187
135,3.0,3.0,3.0,0.7196917822767188
136,3.0,4.0,0.0,0.09154677408083023
137,3.0,4.0,1.0,0.7521931786234375
138,3.0,4.0,2.0,1.3886187264254601
139,3.0,4.0,3.0,0.936482812764657
140,3.0,5.0,0.0,0.23629067889120536
141,3.0,5.0,1.0,0.2825090454418775
142,3.0,5.0,2.0,0.4666909500722701
143,3.0,5.0,3.0,1.5655121422882412
144,3.0,6.0,0.0,0.1998193572749152
145,3.0,6.0,1.0,0.4774095911420648
146,3.0,6.0,2.0,0.9483533103535217
147,3.0,6.0,3.0,305.4124260416383
148,3.0,7.0,0.0,0.1984263086736882
149,3.0,7.0,1.0,0.006160047814243152
150,3.0,7.0,2.0,0.6798832165178692
151,3.0,7.0,3.0,0.8653499331874971
152,3.0,8.0,0.0,0.11592057379394141
153,3.0,8.0,1.0,0.01061617046356934
154,3.0,8.0,2.0,0.4925560289799229
155,3.0,8.0,3.0,0.6586768910927328
156,3.0,9.0,0.0,0.6220924200044378
157,3.0,9.0,1.0,0.8529076246496174
158,3.0,9.0,2.0,0.3904176208547656
159,3.0,9.0,3.0,0.7846769344037156
160,4.0,0.0,0.0,0.8936303186350074
161,4.0,0.0,1.0,0.3909982030163821
162,4.0,0.0,2.0,0.16027572569301007
163,4.0,0.0,3.0,233.93185254227993
164,4.0,1.0,0.0,0.7081684339788862
165,4.0,1.0,1.0,0.7089874845564879
166,4.0,1.0,2.0,0.2185541536642548
167,4.0,1.0,3.0,6.554176867153302
168,4.0,2.0,0.0,0.08830822247757619
169,4.0,2.0,1.0,0.08481924897774462
170,4.0,2.0,2.0,0.05585119130991678
171,4.0,2.0,3.0,0.03223342382069494
172,4.0,3.0,0.0,0.21686788445567173
173,4.0,3.0,1.0,0.00827056503464443
174,4.0,3.0,2.0,0.4611879524446092
175,4.0,3.0,3.0,0.8382097749870114
176,4.0,4.0,0.0,0.15629903450210958
177,4.0,4.0,1.0,0.07051619107824614
178,4.0,4.0,2.0,0.8076721937477036
179,4.0,4.0,3.0,0.6781871777986563
180,4.0,5.0,0.0,0.10110171968522796
181,4.0,5.0,1.0,0.5793704023657789
182,4.0,5.0,2.0,0.1975874356884928
183,4.0,5.0,3.0,0.8188555526752037
184,4.0,6.0,0.0,0.10660357773976381
185,4.0,6.0,1.0,0.264170371583452
186,4.0,6.0,2.0,0.016985015827860384
187,4.0,6.0,3.0,9.465228578156053
188,4.0,7.0,0.0,0.0624250440290357
189,4.0,7.0,1.0,0.011256247426549262
190,4.0,7.0,2.0,0.32217847015735845
191,4.0,7.0,3.0,0.318209590575278
192,4.0,8.0,0.0,0.8027984276326756
193,4.0,8.0,1.0,0.19649979346780633
194,4.0,8.0,2.0,0.16875054004997536
195,4.0,8.0,3.0,25.980330157671077
196,4.0,9.0,0.0,0.021257615137170394
197,4.0,9.0,1.0,0.847625643494204
198,4.0,9.0,2.0,0.06809804028769673
199,4.0,9.0,3.0,0.8139017047056993
200,5.0,0.0,0.0,11.058207016674228
201,5.0,0.0,1.0,0.01425380431351142
202,5.0,0.0,2.0,0.5474220043854157
203,5.0,0.0,3.0,0.8970006153373771
204,5.0,1.0,0.0,0.3421539522360546
205,5.0,1.0,1.0,0.052177517224315295
206,5.0,1.0,2.0,0.39443471011504505
207,5.0,1.0,3.0,0.2813826841436047
208,5.0,2.0,0.0,0.7204033560999756
209,5.0,2.0,1.0,0.8529076246508431
