,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,151.18710467731674
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,547.2264192142296
6,0.0,0.0,6.0,417.1768954126976
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,415.50429074124895
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,152.49038941133435
13,0,1,3,700
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,548.3251933904756
16,0.0,1.0,6.0,419.2110083932793
17,0,1,7,700
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,417.55043338566793
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,164.71516428201565
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,550.6136713247151
26,0.0,2.0,6.0,423.447568345674
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,421.8120481863134
