,round,tube,sp,st,final_pop
0,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.06979322334759475, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",34
1,0,0,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",173
2,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",64
3,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",98
4,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",469
5,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",85
6,0,1,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",135
7,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",523
8,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.06979322334759475, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",9
9,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",32
10,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.06979322334759475, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",39
11,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",39
12,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",17
13,0,2,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",133
14,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",597
