,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.146458558480954, 0.0, 0.043475337489150945, 0.0, 0.08434789288789993, 0.07658805456838683, 0.0, 0.0984543529156205)",55
1,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.09261816702553816)",250
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",3
3,0,0,9,"(0.0, 0.0, 0.47399114362928746, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.07611572276657208)",3
4,0,1,9,"(0.0, 0.0, 0.146458558480954, 0.0, 0.043475337489150945, 0.0, 0.08434789288789993, 0.07658805456838683, 0.0, 0.0984543529156205)",38
5,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.09261816702553816)",242
6,0,1,9,"(0.0, 0.0, 0.47399114362928746, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.07611572276657208)",2
7,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",23
8,0,2,9,"(0.0, 0.0, 0.47399114362928746, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.07611572276657208)",6
9,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.043475337489150945, 0.0, 0.10442129070164122, 0.07658805456838683, 0.0, 0.09261816702553816)",234
10,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.056979745887643464, 0.10548384294459723, 0.0, 0.09261816702553816)",63
11,0,2,9,"(0.0, 0.0, 0.146458558480954, 0.0, 0.043475337489150945, 0.0, 0.08434789288789993, 0.07658805456838683, 0.0, 0.0984543529156205)",16
