,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01397307624266211, 0.0, 0.0, 0.0, 0.0936398522229341, 0.15947998822001586)",9
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04349047173022762, 0.21240828662903488)",145
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",232
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.1372510672951001)",59
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.1372510672951001)",11
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04349047173022762, 0.21240828662903488)",274
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01397307624266211, 0.0, 0.0, 0.0, 0.0936398522229341, 0.15947998822001586)",92
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",355
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",386
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04349047173022762, 0.21240828662903488)",293
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.1372510672951001)",7
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01397307624266211, 0.0, 0.0, 0.0, 0.0936398522229341, 0.15947998822001586)",142
