,round,tube,sp,st,final_pop
0,0,0,1,"(0.006748200097942993, 0.0, 0.0, 0.06860025852879859, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",21
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",990
2,0,1,1,"(0.00875351742234141, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",15
3,0,1,1,"(0.014993807109505316, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",4
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",974
5,0,1,1,"(0.006748200097942993, 0.0, 0.0, 0.06860025852879859, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",17
6,0,2,1,"(0.00875351742234141, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",81
7,0,2,1,"(0.014993807109505316, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",19
8,0,2,1,"(0.006748200097942993, 0.0, 0.0, 0.06860025852879859, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",16
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1667705715417588, 0.0)",858
