,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",126
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.016935394806199194, 0.0, 0.0)",1
2,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.028445036070886203, 0.0, 0.0, 0.037724590332542184, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
3,0,0,0,"(0.007712779852906622, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",112
5,0,0,8,"(0.0, 0.0, 0.013932933857778971, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
6,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0030561792620963845, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0025148710475261177, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.04284496247852787, 0.0, 0.11811188615698948, 0.022854187839533902)",4
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08489392976921718, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13280885278307666, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.01614786156196012)",1
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.025952881342036018, 0.0, 0.11811188615698948, 0.022854187839533902)",1
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06169506240042116, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.013534182770115371)",1
14,0,0,13,"(0.0, 0.0, 0.06376801445615783, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018791722311321465)",1
15,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.029493782358867165)",2
16,0,0,13,"(0.0, 0.0, 0.0627743566983912, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
17,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.10787454902378887, 0.022854187839533902)",3
18,0,0,13,"(0.0, 0.0, 0.06103549187226247, 0.0, 0.11143522429350666, 0.012272649458557041, 0.020829414499223965, 0.0, 0.11811188615698948, 0.022854187839533902)",2
19,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01439357313230782, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
20,0,0,13,"(0.0, 0.0, 0.024905033339706877, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
21,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1433
22,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.11943345944533924, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
23,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012612954293839409, 0.02271982369941325, 0.0, 0.11811188615698948, 0.027089913174034544)",1
24,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07834959100104029, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
25,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",148
26,0,1,0,"(0.020994571781913038, 0.09491652172885293, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
27,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.015267077087140153, 0.0, 0.0)",1
28,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",8
29,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.1624732689134611, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
30,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1567
31,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1531422871566767, 0.022854187839533902)",3
32,0,1,13,"(0.0, 0.0, 0.0743437066773173, 0.0, 0.10087429390457471, 0.014673946920478798, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
33,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08372846339924826, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
34,0,1,13,"(0.0, 0.0, 0.029962379598262454, 0.0, 0.0819410153202281, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
35,0,1,13,"(0.0, 0.0, 0.02950920814919563, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1665118956133208, 0.023876376902598626)",2
36,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018832784739899303, 0.0, 0.11811188615698948, 0.022854187839533902)",2
37,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012752388564350254, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
38,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.009400940122768767, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
39,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02194721788028905, 0.0, 0.11811188615698948, 0.022854187839533902)",1
40,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.009392077474136526, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
41,0,1,13,"(0.0, 0.0, 0.07432255337566737, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
42,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0638544298362252, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
43,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02570276167781311)",2
44,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.013622814383492018, 0.0, 0.13957491361730223, 0.022854187839533902)",1
45,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018474632172111417)",2
46,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02797496914216841)",2
47,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02261798652990184, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
48,0,1,13,"(0.0, 0.0, 0.03422576378440515, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
49,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08726910014259065, 0.022854187839533902)",9
50,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.012993824929222377)",1
51,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09166542908953, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
52,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.029934719069874962)",1
53,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01176984148293681, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
54,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.103734653345267, 0.022854187839533902)",1
55,0,1,13,"(0.0, 0.0, 0.03851371278285519, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12876010560666284, 0.022854187839533902)",1
56,0,1,13,"(0.0, 0.0, 0.06046280555570388, 0.0, 0.10087429390457471, 0.012272649458557041, 0.024565598922364294, 0.0, 0.11811188615698948, 0.022854187839533902)",1
57,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.013622814383492018, 0.0, 0.1525093157429457, 0.022854187839533902)",13
58,0,2,0,"(0.020994571781913038, 0.06335534643237405, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
59,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.017620322749999556, 0.037973903473278, 0.022588621514163472, 0.0, 0.0)",1
60,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",162
61,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",29
62,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.009758512981142822)",2
63,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0019737086086691626, 0.0, 0.006935454618720939, 0.024654065534685105, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
64,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.17436993056481226, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
65,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.034651498763792456)",1
66,0,2,13,"(0.0, 0.0, 0.04606826486048473, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",8
67,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12666372930970168, 0.022854187839533902)",3
68,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.025678846618361204)",4
69,0,2,13,"(0.0, 0.0, 0.04021208064293323, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021649773056121334, 0.0, 0.11811188615698948, 0.022854187839533902)",5
70,0,2,13,"(0.0, 0.0, 0.04951014627219461, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12329475653037121, 0.022854187839533902)",2
71,0,2,13,"(0.0, 0.0, 0.030994486922559586, 0.0, 0.10087429390457471, 0.025958321355206843, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
72,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.014426382215833325, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
73,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.021689807903577146)",5
74,0,2,13,"(0.0, 0.0, 0.042604222324954984, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
75,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.14879488358207874, 0.022854187839533902)",5
76,0,2,13,"(0.0, 0.0, 0.044817047651677724, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
77,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.021036150993348303)",1
78,0,2,13,"(0.0, 0.0, 0.056427818930245184, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.020493894120847924)",1
79,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07518844742192939, 0.012272649458557041, 0.02271982369941325, 0.0, 0.15109550655613205, 0.026800134175896075)",1
80,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.011283774493410375)",1
81,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.16265947757966973, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
82,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.011799963991952192, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
83,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.023815285376945116)",1
84,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00948557002102295, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
85,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1416
86,0,3,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.024094915912298828, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
87,0,3,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",211
88,0,3,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.02260035133459733, 0.0, 0.0)",1
89,0,3,0,"(0.020994571781913038, 0.05204089954662736, 0.04104455605371505, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
90,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",46
91,0,3,8,"(0.0, 0.0, 0.016361534780228625, 0.0031665370031564548, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
92,0,3,13,"(0.0, 0.0, 0.0603370319052446, 0.0, 0.10087429390457471, 0.012837528410785663, 0.04368637386756404, 0.0, 0.11811188615698948, 0.022854187839533902)",2
93,0,3,13,"(0.0, 0.0, 0.027267117619896593, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",7
94,0,3,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010098388930699859, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
95,0,3,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007157251059962711, 0.0175234101938249, 0.0, 0.11811188615698948, 0.022854187839533902)",1
96,0,3,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.029144467066600913)",1
97,0,3,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.16616246303823495, 0.022854187839533902)",1
98,0,3,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.021385136064999668, 0.0, 0.07903773758176276, 0.022854187839533902)",2
99,0,3,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01027611575253613, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
