,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.05397834338776406, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",289
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08346820340753339, 0.0691048466035698, 0.0, 0.0)",3
3,0,0,0,"(0.07252549037004523, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
4,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.015287471407449434, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.003035875047523123, 0.0, 0.019795240631728064, 0.0, 0.02063462666404462, 0.05874522297052942)",1
6,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.07560646284633211)",1
7,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",275
8,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.030829615107768663, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.05746372924955057, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
10,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.00659093445102369, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
11,0,0,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",2
12,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.07975483166335604, 0.0691048466035698, 0.0, 0.0)",1
13,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02630094164761082, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
14,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.11618003200343066, 0.0, 0.0)",1
15,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.07908356943479855, 0.0, 0.0)",1
16,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.09920462862543702, 0.0691048466035698, 0.0, 0.0)",1
17,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.029015330693378215, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
18,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08366589656759442, 0.0691048466035698, 0.0, 0.0)",1
19,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",278
20,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.0207719659464949, 0.05874522297052942)",2
21,0,1,6,"(0.03426039533065134, 0.012809067099014308, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.03310496965064841, 0.05874522297052942)",2
22,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.01549552796371907, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.035726325621096865)",3
23,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.017119143771675123, 0.0, 0.028146417112716555, 0.05874522297052942)",2
24,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",287
25,0,2,0,"(0.0474409211705972, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
26,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.015313806436260811, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
