,round,tube,sp,st,final_pop
0,0,0,5,"(0.11837317895421116, 0.05377520342449284, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",8
1,0,0,5,"(0.09891732285313452, 0.05377520342449284, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.07980665730729312, 0.0841018434912883, 0.0, 0.0)",62
2,0,0,5,"(0.11837317895421116, 0.05231294608159495, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",50
3,0,1,5,"(0.11837317895421116, 0.05377520342449284, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",104
4,0,1,5,"(0.09891732285313452, 0.05377520342449284, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.07980665730729312, 0.0841018434912883, 0.0, 0.0)",12
5,0,1,5,"(0.11837317895421116, 0.05231294608159495, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",15
6,0,2,5,"(0.09891732285313452, 0.05377520342449284, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.07980665730729312, 0.0841018434912883, 0.0, 0.0)",4
7,0,2,5,"(0.11837317895421116, 0.05377520342449284, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",32
8,0,2,5,"(0.11837317895421116, 0.05231294608159495, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",82
9,0,2,5,"(0.11837317895421116, 0.05194624607712341, 0.0, 0.06339445944252166, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",9
