,round,tube,tox,amount
0,0.0,0.0,0.0,127.5850320363437
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,65.81418313865223
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,262.67992119427447
6,0.0,0.0,6.0,167.07634455731753
7,0.0,0.0,7.0,398.13880762989135
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,125.14186199563042
10,0.0,1.0,0.0,72.55384804971278
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,208.39790526989282
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,159.65101390168263
16,0.0,1.0,6.0,52.11034933664793
17,0.0,1.0,7.0,347.71802613686987
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,89.38541449553202
20,0.0,2.0,0.0,117.35796720159342
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,116.70511500629026
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,216.3017469294892
26,0.0,2.0,6.0,142.36259265088694
27,0.0,2.0,7.0,377.2725503628225
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,206.49192252371336
30,0.0,3.0,0.0,11.603613303764664
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,80.71386333271315
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,264.65726238386486
36,0.0,3.0,6.0,103.2901593648232
37,0.0,3.0,7.0,303.45318207357576
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,147.60181042654142
40,0.0,4.0,0.0,66.41252656116698
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,147.6572186674013
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,223.83977049517318
46,0.0,4.0,6.0,68.95221889506726
47,0.0,4.0,7.0,359.05658255099803
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,139.3571158890992
50,0.0,5.0,0.0,69.24937089043368
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,195.1585800718147
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,149.46698685318617
56,0.0,5.0,6.0,80.08412209813179
57,0.0,5.0,7.0,337.6930852900813
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,62.37904896485231
60,0.0,6.0,0.0,77.39189452591877
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,136.92117922641611
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,234.80476098268116
66,0.0,6.0,6.0,65.12990101375287
67,0.0,6.0,7.0,371.604708548848
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,102.69882859810635
70,0.0,7.0,0.0,76.83912214369123
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
