,round,tube,nut,amount
0,0.0,0.0,0.0,0.280957588828636
1,0.0,0.0,1.0,0.9612829888340966
2,0.0,0.0,2.0,0.5580462197534
3,0.0,0.0,3.0,0.24357693736184302
4,0.0,1.0,0.0,0.16221068426510105
5,0.0,1.0,1.0,0.9396330387794041
6,0.0,1.0,2.0,0.8906994940360256
7,0.0,1.0,3.0,0.444982819281562
8,0.0,2.0,0.0,0.3626665738528182
9,0.0,2.0,1.0,0.7095876810506418
10,0.0,2.0,2.0,0.4741618571313425
11,0.0,2.0,3.0,0.42188398695513185
12,0.0,3.0,0.0,0.20564627460380117
13,0.0,3.0,1.0,0.9994502117640034
14,0.0,3.0,2.0,0.4982009665947134
15,0.0,3.0,3.0,0.38573891972268803
16,0.0,4.0,0.0,0.296853823639416
17,0.0,4.0,1.0,0.737534975327061
18,0.0,4.0,2.0,0.3188188336083313
19,0.0,4.0,3.0,0.3673565746382008
20,0.0,5.0,0.0,0.33291904489117924
21,0.0,5.0,1.0,0.9287800638563593
22,0.0,5.0,2.0,0.5306557383871717
23,0.0,5.0,3.0,0.28210642662617513
24,0.0,6.0,0.0,0.36120989572222173
25,0.0,6.0,1.0,0.8923954451956515
26,0.0,6.0,2.0,0.809510594861478
27,0.0,6.0,3.0,0.4158917442891024
28,0.0,7.0,0.0,0.1035151758684757
29,0.0,7.0,1.0,0.9145505495929562
30,0.0,7.0,2.0,0.5673328243578147
31,0.0,7.0,3.0,0.3748894377407077
32,0.0,8.0,0.0,0.2580643328087897
33,0.0,8.0,1.0,0.6279069978888319
34,0.0,8.0,2.0,0.926808362756331
35,0.0,8.0,3.0,0.30855416095776833
36,0.0,9.0,0.0,0.19042697302555361
37,0.0,9.0,1.0,0.9162637866330674
38,0.0,9.0,2.0,0.5754156081344026
39,0.0,9.0,3.0,0.29333414858967966
40,1.0,0.0,0.0,0.12509737894477757
41,1.0,0.0,1.0,0.6317302921788666
42,1.0,0.0,2.0,43.40466473913158
43,1.0,0.0,3.0,0.3774527896871541
44,1.0,1.0,0.0,0.18396437455158737
45,1.0,1.0,1.0,0.9315850866177533
46,1.0,1.0,2.0,2.728934505346398
47,1.0,1.0,3.0,0.3073665212283434
48,1.0,2.0,0.0,0.2954385318175692
49,1.0,2.0,1.0,0.8862972960717577
50,1.0,2.0,2.0,225.57530094242216
