,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.04510325864569755, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.07976244888645091)",17
1,0,0,1,"(0.0, 0.0, 0.07534800275817857, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.11379412988070542)",231
2,0,0,1,"(0.0, 0.0, 0.056418891774086384, 0.0, 0.0, 0.035305664067899034, 0.0, 0.0, 0.0, 0.07976244888645091)",22
3,0,0,1,"(0.0, 0.0, 0.056418891774086384, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.07976244888645091)",184
4,0,1,1,"(0.0, 0.0, 0.056418891774086384, 0.0, 0.0, 0.035305664067899034, 0.0, 0.0, 0.0, 0.07976244888645091)",10
5,0,1,1,"(0.0, 0.0, 0.056418891774086384, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.07976244888645091)",144
6,0,1,1,"(0.0, 0.0, 0.07534800275817857, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.11379412988070542)",293
7,0,1,1,"(0.0, 0.0, 0.04510325864569755, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.07976244888645091)",26
8,0,2,1,"(0.0, 0.0, 0.056418891774086384, 0.0, 0.0, 0.035305664067899034, 0.0, 0.0, 0.0, 0.07976244888645091)",32
9,0,2,1,"(0.0, 0.0, 0.056418891774086384, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.07976244888645091)",168
10,0,2,1,"(0.0, 0.0, 0.07534800275817857, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.11379412988070542)",264
11,0,2,1,"(0.0, 0.0, 0.04510325864569755, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.07976244888645091)",46
