,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",159
1,0,0,0,"(0.0, 0.0, 0.0, 0.029960686413186235, 0.03690678339825034, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",47
2,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04356372842177486, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",7
3,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",4
4,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04131619967319804, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",120
5,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",286
6,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",1
7,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04356372842177486, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",9
8,0,1,0,"(0.0, 0.0, 0.0, 0.029960686413186235, 0.03690678339825034, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",55
9,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04131619967319804, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",8
10,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04131619967319804, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",91
11,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",38
12,0,2,0,"(0.0, 0.0, 0.0, 0.029960686413186235, 0.03690678339825034, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",28
13,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",197
14,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04356372842177486, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",8
