,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,36.0,781.0,-0.0,41961.0,21.694438418211547
1,0.0,0.0,7.0,13.0,414.0,-0.0,33191.0,31.84612934913127
2,0.0,0.0,14.0,13.0,4.0,-0.0,518.0,0.30769207100609924
3,0.0,1.0,1.0,36.0,708.0,-0.0,40327.0,19.66666120370522
4,0.0,1.0,7.0,13.0,450.0,-0.0,36826.0,34.61535798818616
5,0.0,1.0,14.0,13.0,8.0,-0.0,762.0,0.6153841420121985
6,0.0,2.0,1.0,36.0,669.0,-0.0,36068.0,18.58332817129773
7,0.0,2.0,7.0,13.0,436.0,-0.0,36676.0,33.53843573966482
8,0.0,2.0,14.0,13.0,6.0,-0.0,825.0,0.46153810650914884
9,0.0,3.0,1.0,36.0,648.0,-0.0,36955.0,17.999995000001388
10,0.0,3.0,7.0,13.0,467.0,-0.0,37104.0,35.92304928996209
11,0.0,3.0,14.0,13.0,8.0,-0.0,929.0,0.6153841420121985
12,0.0,4.0,1.0,36.0,820.0,-0.0,44236.0,22.77777145061904
13,0.0,4.0,7.0,13.0,423.0,-0.0,33983.0,32.538436508894996
14,0.0,4.0,14.0,13.0,4.0,-0.0,547.0,0.30769207100609924
15,0.0,5.0,1.0,36.0,738.0,-0.0,42155.0,20.499994305557134
16,0.0,5.0,7.0,13.0,434.0,-0.0,35518.0,33.38458970416177
17,0.0,5.0,14.0,13.0,3.0,-0.0,656.0,0.23076905325457442
18,0.0,6.0,1.0,36.0,644.0,-0.0,39491.0,17.888883919754466
19,0.0,6.0,7.0,13.0,433.0,-0.0,36472.0,33.30766668641024
20,0.0,6.0,14.0,13.0,7.0,-0.0,929.0,0.5384611242606736
21,0.0,7.0,1.0,36.0,751.0,-0.0,40027.0,20.861105316359634
22,0.0,7.0,7.0,13.0,411.0,-0.0,33571.0,31.615360295876698
23,0.0,7.0,14.0,13.0,4.0,-0.0,654.0,0.30769207100609924
24,0.0,8.0,1.0,36.0,803.0,-0.0,41777.0,22.30554935956962
