,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,573.4640551252219
3,0,0,3,700
4,0.0,0.0,4.0,495.08926428319535
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,253.3368334932824
9,0.0,0.0,9.0,80.59248217152819
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,577.0351137685772
13,0,1,3,700
14,0.0,1.0,4.0,490.52658715623664
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,263.2508077057114
19,0.0,1.0,9.0,97.89772425551456
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,571.2849138921626
23,0,2,3,700
24,0.0,2.0,4.0,472.83667948075225
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,241.55157194346
29,0.0,2.0,9.0,82.16029355753581
