,round,tube,nut,amount
0,0.0,0.0,0.0,0.5510816185882315
1,0.0,0.0,1.0,0.38466150954628553
2,0.0,0.0,2.0,0.3448596084044457
3,0.0,0.0,3.0,0.9765938692630205
4,0.0,1.0,0.0,0.40241830767828163
5,0.0,1.0,1.0,0.40845470113960325
6,0.0,1.0,2.0,0.8274604231449736
7,0.0,1.0,3.0,0.022841189998498046
8,0.0,2.0,0.0,0.22084096288609267
9,0.0,2.0,1.0,0.3532139391632734
10,0.0,2.0,2.0,0.8089196612966425
11,0.0,2.0,3.0,0.03339254298359118
12,0.0,3.0,0.0,0.6455665522594919
13,0.0,3.0,1.0,0.20272359669186585
14,0.0,3.0,2.0,0.9071822914257818
15,0.0,3.0,3.0,2.9221291231993214
16,0.0,4.0,0.0,0.619451568762228
17,0.0,4.0,1.0,0.2249157797130374
18,0.0,4.0,2.0,0.49797287999335466
19,0.0,4.0,3.0,1.565867742833035
20,0.0,5.0,0.0,0.6615249901232059
21,0.0,5.0,1.0,0.3790825056423046
22,0.0,5.0,2.0,0.3421232287600839
23,0.0,5.0,3.0,0.8440116551058297
24,0.0,6.0,0.0,0.35278656251283586
25,0.0,6.0,1.0,0.256655768888644
26,0.0,6.0,2.0,0.8336830613779833
27,0.0,6.0,3.0,0.037824824109804256
28,0.0,7.0,0.0,0.5069169214222365
29,0.0,7.0,1.0,0.2861195078630575
30,0.0,7.0,2.0,0.5903443677795971
31,0.0,7.0,3.0,2.3652290016330793
32,0.0,8.0,0.0,0.4187313716107177
33,0.0,8.0,1.0,0.3829225317647347
34,0.0,8.0,2.0,0.858006040173922
35,0.0,8.0,3.0,1.3006104601539077
36,0.0,9.0,0.0,0.6570515037310767
37,0.0,9.0,1.0,0.30190147392241456
38,0.0,9.0,2.0,0.659645906836506
39,0.0,9.0,3.0,0.8533963617903018
40,1.0,0.0,0.0,0.4468447014008795
41,1.0,0.0,1.0,0.2282900107797416
42,1.0,0.0,2.0,0.8104911770578807
43,1.0,0.0,3.0,0.8081400379475614
44,1.0,1.0,0.0,0.6479125193687312
45,1.0,1.0,1.0,0.4130475709753208
46,1.0,1.0,2.0,0.8025586987124167
47,1.0,1.0,3.0,0.9949879298617801
48,1.0,2.0,0.0,0.4124646145269529
49,1.0,2.0,1.0,0.3417414065739872
50,1.0,2.0,2.0,0.6844330863021555
51,1.0,2.0,3.0,0.7937606937270627
52,1.0,3.0,0.0,0.45843113638876987
53,1.0,3.0,1.0,0.08058364383769312
54,1.0,3.0,2.0,0.9218839243414023
55,1.0,3.0,3.0,4.004482334453956
56,1.0,4.0,0.0,0.41726780063100327
57,1.0,4.0,1.0,0.2657076101828505
58,1.0,4.0,2.0,0.21241810976608738
59,1.0,4.0,3.0,0.5864057483234343
60,1.0,5.0,0.0,0.31920199408959715
61,1.0,5.0,1.0,0.3736224012422077
62,1.0,5.0,2.0,0.831446851135629
63,1.0,5.0,3.0,0.03964267470695493
64,1.0,6.0,0.0,0.5404938572221211
65,1.0,6.0,1.0,0.3609566984124081
66,1.0,6.0,2.0,0.8309198801412891
67,1.0,6.0,3.0,0.7947806236515442
68,1.0,7.0,0.0,0.30454325586493414
69,1.0,7.0,1.0,0.27734785466525624
70,1.0,7.0,2.0,0.811091539504649
71,1.0,7.0,3.0,0.044266173314030016
72,1.0,8.0,0.0,0.5016355051144432
73,1.0,8.0,1.0,0.16712802830163642
74,1.0,8.0,2.0,0.20621998670325686
75,1.0,8.0,3.0,125.29122323839175
76,1.0,9.0,0.0,0.5379348451400463
77,1.0,9.0,1.0,0.2721949376049546
78,1.0,9.0,2.0,0.7681501996291626
79,1.0,9.0,3.0,0.5346919286382108
80,2.0,0.0,0.0,0.5881789962916103
81,2.0,0.0,1.0,0.4428312989516753
82,2.0,0.0,2.0,0.7258796003373481
83,2.0,0.0,3.0,4.7525911283115105
84,2.0,1.0,0.0,0.6933432349372739
85,2.0,1.0,1.0,0.15731095576254905
86,2.0,1.0,2.0,0.6710449731137824
87,2.0,1.0,3.0,3.0168957265507004
88,2.0,2.0,0.0,0.32141730635144833
89,2.0,2.0,1.0,0.14933917158106624
90,2.0,2.0,2.0,0.5169791892394824
91,2.0,2.0,3.0,0.06399246304389822
