,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.07177152644012226)",35
1,0,0,1,"(0.0, 0.03246706061866149, 0.0, 0.0398413034540268, 0.0, 0.01498355219082073, 0.0, 0.0, 0.010266049734559697, 0.023187541493778534)",21
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",336
3,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",382
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.07177152644012226)",11
5,0,1,1,"(0.0, 0.03246706061866149, 0.0, 0.0398413034540268, 0.0, 0.01498355219082073, 0.0, 0.0, 0.010266049734559697, 0.023187541493778534)",25
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.023510930777790772, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",5
7,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.07177152644012226)",22
8,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.023510930777790772, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",24
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",380
10,0,2,1,"(0.0, 0.03246706061866149, 0.0, 0.0398413034540268, 0.0, 0.01498355219082073, 0.0, 0.0, 0.010266049734559697, 0.023187541493778534)",14
