,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",136
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.014060510378376424, 0.0, 0.0)",2
2,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.027167026851533438, 0.0, 0.11811188615698948, 0.022854187839533902)",4
4,0,0,13,"(0.0, 0.0, 0.02896071739473606, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.12093942734628303, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010042675727170035, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.028444802251276352, 0.0, 0.11811188615698948, 0.022854187839533902)",1
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1486
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07220247194305067, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",9
10,0,0,13,"(0.0, 0.0, 0.02769613710028818, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.024950588291919228)",1
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02614528442565863)",2
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06940822225631642, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
13,0,0,13,"(0.0, 0.0, 0.04903194418685725, 0.0, 0.10087429390457471, 0.02011966465252132, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
14,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.015641216264412106, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
15,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.017308594638051202)",1
16,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015979170357856995, 0.0, 0.11811188615698948, 0.022854187839533902)",1
