,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.05110565507613875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",189
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",856
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.009244879165961643, 0.02271982369941325, 0.0, 0.11811188615698948, 0.011389846301042507)",65
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005879789370243416, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",10
4,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005879789370243416, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",5
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.009244879165961643, 0.02271982369941325, 0.0, 0.11811188615698948, 0.011389846301042507)",26
6,0,1,13,"(0.0, 0.0, 0.05110565507613875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",198
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",966
8,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.009244879165961643, 0.02271982369941325, 0.0, 0.11811188615698948, 0.011389846301042507)",6
9,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1013
10,0,2,13,"(0.0, 0.0, 0.05110565507613875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",139
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005879789370243416, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",32
