,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0009286139182649203, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",5
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.03911979287020554, 0.005662088617961285, 0.016598539113054)",1
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.020468553492864913, 0.005662088617961285, 0.016598539113054)",1
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03455049275809157, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",506
5,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.010981504450741267, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",2
6,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0021479396983742215, 0.016598539113054)",1
7,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0013184244754835212, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",2
8,0,0,4,"(0.02579299008346876, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.0028306334848983354, 0.016598539113054)",1
9,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.09766106511743369, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
10,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.012517509083885296)",1
11,0,0,11,"(0.09033430006888621, 0.2274924411445119, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
12,0,0,11,"(0.09279829885419442, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06292563113651263, 0.0, 0.01812760691895582)",1
