,round,tube,sp,st,final_pop
0,0,0,11,"(0.05705210966151918, 0.12025940299964784, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",12
1,0,0,11,"(0.05705210966151918, 0.08806658135978739, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",15
2,0,0,11,"(0.05705210966151918, 0.11234779878166902, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",506
3,0,0,11,"(0.05705210966151918, 0.11234779878166902, 0.0, 0.0, 0.0, 0.04389168973346115, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",60
4,0,1,11,"(0.05705210966151918, 0.11234779878166902, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",485
5,0,1,11,"(0.05705210966151918, 0.12025940299964784, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",9
6,0,1,11,"(0.05705210966151918, 0.11234779878166902, 0.0, 0.0, 0.0, 0.04389168973346115, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",37
7,0,1,11,"(0.05705210966151918, 0.08806658135978739, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",12
8,0,2,11,"(0.05705210966151918, 0.12025940299964784, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",20
9,0,2,11,"(0.05705210966151918, 0.11234779878166902, 0.0, 0.0, 0.0, 0.04389168973346115, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",49
10,0,2,11,"(0.05705210966151918, 0.11234779878166902, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",507
11,0,2,11,"(0.05705210966151918, 0.08806658135978739, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.015384709245884665)",32
