,round,tube,sp,st,final_pop
0,0,0,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030493706446255067, 0.0, 0.0385730327145265, 0.0, 0.01377314071974945)",116
1,0,0,11,"(0.09033430006888621, 0.10748194831724775, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",12
2,0,0,11,"(0.046285668296409836, 0.10748194831724775, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",39
3,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",199
4,0,0,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019426741434514786, 0.0, 0.022652824989403596, 0.0, 0.01377314071974945)",23
5,0,0,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030493706446255067, 0.0, 0.06355566910689617, 0.0, 0.01377314071974945)",14
6,0,0,11,"(0.046285668296409836, 0.09291740606714274, 0.0, 0.0, 0.0, 0.060447302728705694, 0.0, 0.08279881135943302, 0.0, 0.005632802513768331)",20
7,0,0,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019426741434514786, 0.0, 0.03296043045275642, 0.0, 0.01377314071974945)",4
8,0,0,11,"(0.09033430006888621, 0.10748194831724775, 0.0, 0.0, 0.0, 0.038512193633807, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",35
9,0,0,11,"(0.021921515517015124, 0.09291740606714274, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.005632802513768331)",19
10,0,1,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030493706446255067, 0.0, 0.0385730327145265, 0.0, 0.01377314071974945)",137
11,0,1,11,"(0.09033430006888621, 0.10748194831724775, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",19
12,0,1,11,"(0.09033430006888621, 0.10748194831724775, 0.0, 0.0, 0.0, 0.038512193633807, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",45
13,0,1,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030493706446255067, 0.0, 0.06355566910689617, 0.0, 0.01377314071974945)",5
14,0,1,11,"(0.021921515517015124, 0.09291740606714274, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.005632802513768331)",6
15,0,1,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019426741434514786, 0.0, 0.03296043045275642, 0.0, 0.01377314071974945)",28
16,0,1,11,"(0.046285668296409836, 0.10748194831724775, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",69
17,0,1,11,"(0.046285668296409836, 0.09291740606714274, 0.0, 0.0, 0.0, 0.060447302728705694, 0.0, 0.08279881135943302, 0.0, 0.005632802513768331)",1
18,0,1,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019426741434514786, 0.0, 0.022652824989403596, 0.0, 0.01377314071974945)",39
19,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",146
20,0,2,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030493706446255067, 0.0, 0.06355566910689617, 0.0, 0.01377314071974945)",10
21,0,2,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030493706446255067, 0.0, 0.0385730327145265, 0.0, 0.01377314071974945)",177
22,0,2,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019426741434514786, 0.0, 0.022652824989403596, 0.0, 0.01377314071974945)",94
23,0,2,11,"(0.046285668296409836, 0.09291740606714274, 0.0, 0.0, 0.0, 0.060447302728705694, 0.0, 0.08279881135943302, 0.0, 0.005632802513768331)",7
24,0,2,11,"(0.046285668296409836, 0.10748194831724775, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",31
25,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",145
26,0,2,11,"(0.09033430006888621, 0.10748194831724775, 0.0, 0.0, 0.0, 0.038512193633807, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",5
27,0,2,11,"(0.09033430006888621, 0.10748194831724775, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0117891575038947)",10
28,0,2,11,"(0.07899707770175933, 0.14970886995698662, 0.0, 0.0, 0.0, 0.019426741434514786, 0.0, 0.03296043045275642, 0.0, 0.01377314071974945)",5
