,round,tube,sp,st,final_pop
0,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",404
1,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1271984090811096, 0.0)",45
2,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.07641564879672189, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1485777538801086, 0.0)",162
3,0,0,1,"(0.017542457433002964, 0.0, 0.0, 0.08634921654050473, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",121
4,0,0,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.10910766490506485, 0.0)",133
5,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.10910766490506485, 0.0)",6
6,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",493
7,0,1,1,"(0.017542457433002964, 0.0, 0.0, 0.08634921654050473, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",168
8,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.07641564879672189, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1485777538801086, 0.0)",129
9,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.062156799527519964, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",9
10,0,1,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1271984090811096, 0.0)",71
11,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.07641564879672189, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1485777538801086, 0.0)",168
12,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",590
13,0,2,1,"(0.017542457433002964, 0.0, 0.0, 0.08634921654050473, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",58
14,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.10910766490506485, 0.0)",35
15,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.062156799527519964, 0.0, 0.0, 0.0, 0.1445266025331597, 0.0)",6
16,0,2,1,"(0.015604595039064743, 0.0, 0.0, 0.09007764845750801, 0.1693180674286986, 0.0, 0.0, 0.0, 0.1271984090811096, 0.0)",20
