,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.073603290260517, 0.0, 0.0, 0.0, 0.08707222133346187)",53
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10765565489282612, 0.0, 0.0, 0.0, 0.09965925051150999)",7
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08707222133346187)",2
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",324
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03984253334289512)",22
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10765565489282612, 0.0, 0.0, 0.0, 0.10569967949320723)",22
6,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.09965925051150999)",94
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.09965925051150999)",79
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10765565489282612, 0.0, 0.0, 0.0, 0.10569967949320723)",23
9,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",314
10,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08707222133346187)",53
11,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10765565489282612, 0.0, 0.0, 0.0, 0.09965925051150999)",94
12,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10765565489282612, 0.0, 0.0, 0.0, 0.10569967949320723)",25
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08707222133346187)",5
14,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07022597592463692, 0.0, 0.0, 0.0, 0.09965925051150999)",209
15,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.03984253334289512)",29
16,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.073603290260517, 0.0, 0.0, 0.0, 0.08707222133346187)",63
17,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.10765565489282612, 0.0, 0.0, 0.0, 0.09965925051150999)",10
18,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",201
