,round,tube,tox,amount
0,0.0,0.0,0.0,59.788133885030575
1,0.0,0.0,1.0,644.9728395157986
2,0.0,0.0,2.0,254.49617425499775
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,500.2192216697987
6,0.0,0.0,6.0,440.0745229077076
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,405.72518846773056
10,0.0,1.0,0.0,40.66301733305323
11,0.0,1.0,1.0,649.7671189022402
12,0.0,1.0,2.0,266.03193340212476
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,485.64237228125205
16,0.0,1.0,6.0,438.84606764535
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,414.82469981706174
20,0.0,2.0,0.0,39.00939551917784
21,0.0,2.0,1.0,639.479278755349
22,0.0,2.0,2.0,254.6259981123824
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,493.02508191617744
26,0.0,2.0,6.0,438.1527096835538
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,400.6056894954654
30,0.0,3.0,0.0,67.73988919296785
31,0.0,3.0,1.0,639.8701998020307
32,0.0,3.0,2.0,266.76403502688527
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,495.163455852085
36,0.0,3.0,6.0,444.1320295307425
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,407.44626072380316
40,0.0,4.0,0.0,55.952205077265084
41,0.0,4.0,1.0,653.5240983200979
42,0.0,4.0,2.0,256.02026687242784
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,485.75965950732234
46,0.0,4.0,6.0,434.0689506032008
47,0.0,4.0,7.0,700.0
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,412.7907970388074
50,0.0,5.0,0.0,43.24816440149359
51,0.0,5.0,1.0,633.8089640929347
52,0.0,5.0,2.0,257.6685846871167
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,478.21659081213795
56,0.0,5.0,6.0,434.61770547533354
57,0.0,5.0,7.0,700.0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,396.32467024917565
60,0.0,6.0,0.0,31.362261850824385
61,0.0,6.0,1.0,661.0019433228597
62,0.0,6.0,2.0,272.05049810828126
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,463.3899526687099
66,0.0,6.0,6.0,431.44775913990264
67,0.0,6.0,7.0,700.0
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,425.98167469474794
70,0.0,7.0,0.0,57.031412952015124
71,0.0,7.0,1.0,641.1848816792385
72,0.0,7.0,2.0,236.5688786844511
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,493.6301462448408
76,0.0,7.0,6.0,430.38123154796494
77,0.0,7.0,7.0,700.0
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,392.6447823715797
80,0.0,8.0,0.0,47.3892190857923
81,0.0,8.0,1.0,648.3879228513276
82,0.0,8.0,2.0,257.61163371967484
