,round,tube,sp,st,final_pop
0,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.026543580136842684, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",56
1,0,0,1,"(0.009447755153438063, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",288
2,0,0,1,"(0.010684974550070269, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",173
3,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",326
4,0,0,1,"(0.017102377367607887, 0.0, 0.0, 0.07979496740259215, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",4
5,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",32
6,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.065646057882067, 0.07270427225597252, 0.0, 0.0, 0.0, 0.04407474701667018, 0.0)",10
7,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.03389828788290007, 0.06479159805944108, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",50
8,0,0,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.04630864022060853, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",1
9,0,0,1,"(0.009447755153438063, 0.0, 0.0, 0.05762054463088704, 0.022866375941556622, 0.0, 0.0, 0.0, 0.030927526539943854, 0.0)",32
10,0,0,1,"(0.015572224163625319, 0.0, 0.0, 0.032963363709173674, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",6
11,0,0,1,"(0.011154043873095633, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",24
12,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",200
13,0,1,1,"(0.009447755153438063, 0.0, 0.0, 0.05762054463088704, 0.022866375941556622, 0.0, 0.0, 0.0, 0.030927526539943854, 0.0)",74
14,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.03389828788290007, 0.06479159805944108, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",43
15,0,1,1,"(0.017102377367607887, 0.0, 0.0, 0.07979496740259215, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",4
16,0,1,1,"(0.009447755153438063, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",229
17,0,1,1,"(0.010684974550070269, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",117
18,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",81
19,0,1,1,"(0.015572224163625319, 0.0, 0.0, 0.032963363709173674, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",4
20,0,1,1,"(0.011154043873095633, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",79
21,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.065646057882067, 0.07270427225597252, 0.0, 0.0, 0.0, 0.04407474701667018, 0.0)",90
22,0,1,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.026543580136842684, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",56
23,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.07626768766512527, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",428
24,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",37
25,0,2,1,"(0.009447755153438063, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",219
26,0,2,1,"(0.011154043873095633, 0.0, 0.0, 0.032963363709173674, 0.04633379093107153, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",9
27,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.04630864022060853, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",36
28,0,2,1,"(0.009447755153438063, 0.0, 0.0, 0.05762054463088704, 0.022866375941556622, 0.0, 0.0, 0.0, 0.030927526539943854, 0.0)",72
29,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.05279132695086874, 0.026543580136842684, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",34
30,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.065646057882067, 0.07270427225597252, 0.0, 0.0, 0.0, 0.04407474701667018, 0.0)",69
31,0,2,1,"(0.0180148587760928, 0.0, 0.0, 0.03389828788290007, 0.06479159805944108, 0.0, 0.0, 0.0, 0.06773550147248482, 0.0)",21
32,0,2,1,"(0.010684974550070269, 0.0, 0.0, 0.03958793255013842, 0.022866375941556622, 0.0, 0.0, 0.0, 0.020955515988898304, 0.0)",56
33,0,2,1,"(0.015572224163625319, 0.0, 0.0, 0.032963363709173674, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",8
34,0,2,1,"(0.017102377367607887, 0.0, 0.0, 0.07979496740259215, 0.030665967391545982, 0.0, 0.0, 0.0, 0.11616741610313853, 0.0)",14
