,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,462.1742341321561
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,341.05238096448903
5,0,0,5,700
6,0.0,0.0,6.0,274.73291264381453
7,0.0,0.0,7.0,103.23961484967678
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,459.4699086608969
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,336.97077447637776
15,0,1,5,700
16,0.0,1.0,6.0,269.89718505883627
17,0.0,1.0,7.0,114.33681969196273
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,447.11061020803874
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,318.3170313194335
25,0,2,5,700
26,0.0,2.0,6.0,247.7969604022129
27,0.0,2.0,7.0,49.78131209395102
28,0,2,8,700
29,0,2,9,700
