,round,tube,sp,st,final_pop
0,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17029546467884937, 0.0)",7
1,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",862
2,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.22156678057145632, 0.0)",6
3,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.09177643973851354, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",9
4,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2552376635737975, 0.0)",28
5,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1925634574675425, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",29
6,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.09177643973851354, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",50
7,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.22156678057145632, 0.0)",15
8,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2552376635737975, 0.0)",14
9,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1925634574675425, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",75
10,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",755
11,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17029546467884937, 0.0)",37
12,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.1925634574675425, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",71
13,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17029546467884937, 0.0)",11
14,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.09177643973851354, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",11
15,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",807
16,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2552376635737975, 0.0)",22
