,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,48.0,696.0,-0.0,51391.0,14.499996979167294
1,0.0,0.0,14.0,47.0,1079.0,-0.0,60307.0,22.957441923948526
2,0.0,1.0,1.0,48.0,707.0,-0.0,53783.0,14.729163598090915
3,0.0,1.0,14.0,47.0,981.0,-0.0,54225.0,20.872335984609364
4,0.0,2.0,1.0,48.0,681.0,-0.0,50952.0,14.187497044271447
5,0.0,2.0,14.0,47.0,1025.0,-0.0,56166.0,21.808505998190213
6,0.0,3.0,1.0,48.0,626.0,-0.0,50707.0,13.041663949653342
7,0.0,3.0,14.0,47.0,1068.0,-0.0,56923.0,22.723399420553314
8,0.0,4.0,1.0,48.0,691.0,-0.0,51604.0,14.395830334202012
9,0.0,4.0,14.0,47.0,972.0,-0.0,52035.0,20.680846663649646
10,0.0,5.0,1.0,48.0,692.0,-0.0,51528.0,14.416663663195068
11,0.0,5.0,14.0,47.0,1050.0,-0.0,55584.0,22.340420778633874
12,0.0,6.0,1.0,48.0,644.0,-0.0,50147.0,13.416663871528359
13,0.0,6.0,14.0,47.0,1073.0,-0.0,58278.0,22.829782376642047
14,0.0,7.0,1.0,48.0,641.0,-0.0,52089.0,13.35416388454919
15,0.0,7.0,14.0,47.0,1063.0,-0.0,57831.0,22.61701646446458
16,0.0,8.0,1.0,48.0,670.0,-0.0,51820.0,13.958330425347826
17,0.0,8.0,14.0,47.0,1031.0,-0.0,58392.0,21.936165545496692
18,0.0,9.0,1.0,48.0,645.0,-0.0,49965.0,13.437497200521415
19,0.0,9.0,14.0,47.0,1061.0,-0.0,53539.0,22.574463282029086
20,1.0,0.0,1.0,37.0,662.0,-0.0,50488.0,17.89188705624674
21,1.0,0.0,14.0,46.0,1059.0,-0.0,56140.0,23.021734125709973
22,1.0,1.0,1.0,32.0,705.0,-0.0,47895.0,22.031243115236524
23,1.0,1.0,14.0,49.0,1022.0,-0.0,52140.0,20.85713860058396
