,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,565.0821436023955
3,0.0,0.0,3.0,672.7073367501388
4,0,0,4,700
5,0.0,0.0,5.0,618.876509540937
6,0.0,0.0,6.0,553.9843832637532
7,0.0,0.0,7.0,556.1628866530267
8,0.0,0.0,8.0,605.4482136617955
9,0.0,0.0,9.0,588.3639979044655
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,565.8930410561331
13,0.0,1.0,3.0,672.871373977871
14,0,1,4,700
15,0.0,1.0,5.0,619.3640864533485
16,0.0,1.0,6.0,554.8619816408609
17,0.0,1.0,7.0,557.0273915605328
18,0.0,1.0,8.0,606.0164987267614
19,0.0,1.0,9.0,589.0349643151532
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,563.1853561192548
23,0.0,2.0,3.0,672.3236337814132
24,0,2,4,700
25,0.0,2.0,5.0,617.7360080135629
26,0.0,2.0,6.0,551.9315742319222
27,0.0,2.0,7.0,554.1407048344565
28,0.0,2.0,8.0,604.1189259779886
29,0.0,2.0,9.0,586.7945261006843
