,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.013536271220368724, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",23
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",391
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013282928012243605)",101
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0022148029862587787, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.022038442428780062, 0.013538136313320443)",31
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011963394426856604, 0.013538136313320443)",7
5,0,0,8,"(0.0, 0.0, 0.013498142264898472, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.016369175101044898, 0.017443176133622482, 0.019584615980956576, 0.012367770418317794)",101
6,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.005598477721290297, 0.013538136313320443)",6
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.019584615980956576, 0.013538136313320443)",105
8,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.025930289565327492, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",14
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.025930289565327492, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
10,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011963394426856604, 0.013538136313320443)",15
11,0,1,8,"(0.0, 0.0, 0.013498142264898472, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.016369175101044898, 0.017443176133622482, 0.019584615980956576, 0.012367770418317794)",115
12,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0022148029862587787, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.022038442428780062, 0.013538136313320443)",23
13,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.019584615980956576, 0.013538136313320443)",133
14,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013282928012243605)",121
15,0,1,8,"(0.0, 0.0, 0.013536271220368724, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",9
16,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.005598477721290297, 0.013538136313320443)",3
17,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",340
18,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013282928012243605)",79
19,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.005598477721290297, 0.013538136313320443)",24
20,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011963394426856604, 0.013538136313320443)",6
21,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.025930289565327492, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",5
22,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.019584615980956576, 0.013538136313320443)",105
23,0,2,8,"(0.0, 0.0, 0.013498142264898472, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.016369175101044898, 0.017443176133622482, 0.019584615980956576, 0.012367770418317794)",183
24,0,2,8,"(0.0, 0.0, 0.013536271220368724, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",22
25,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0022148029862587787, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.022038442428780062, 0.013538136313320443)",1
26,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",360
