,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.08960762990424494, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",529
1,0,0,11,"(0.09033430006888621, 0.08960762990424494, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07817975105167732, 0.0, 0.01812760691895582)",1
2,0,0,11,"(0.09033430006888621, 0.05791739340181231, 0.0, 0.0, 0.0, 0.04398803344456051, 0.0, 0.08279881135943302, 0.0, 0.013658153185997078)",8
3,0,0,11,"(0.09033430006888621, 0.13371286045376818, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",16
4,0,1,11,"(0.09033430006888621, 0.13371286045376818, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",9
5,0,1,11,"(0.09033430006888621, 0.08960762990424494, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07817975105167732, 0.0, 0.01812760691895582)",3
6,0,1,11,"(0.09033430006888621, 0.08960762990424494, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",546
7,0,1,11,"(0.09033430006888621, 0.05791739340181231, 0.0, 0.0, 0.0, 0.04398803344456051, 0.0, 0.08279881135943302, 0.0, 0.013658153185997078)",36
8,0,2,11,"(0.09033430006888621, 0.08960762990424494, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",540
9,0,2,11,"(0.09033430006888621, 0.08960762990424494, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07817975105167732, 0.0, 0.01812760691895582)",30
10,0,2,11,"(0.09033430006888621, 0.13371286045376818, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",6
11,0,2,11,"(0.09033430006888621, 0.05791739340181231, 0.0, 0.0, 0.0, 0.04398803344456051, 0.0, 0.08279881135943302, 0.0, 0.013658153185997078)",18
