,round,tube,sp,st,final_pop
0,0,0,8,"(0.06606321868215635, 0.0, 0.10879050611199557, 0.09247639241939104, 0.02957844705591678, 0.0, 0.05787862270447813, 0.0, 0.0, 0.0)",162
1,0,0,8,"(0.042639745112970875, 0.0, 0.09886232529533268, 0.0486342089217477, 0.07968886071809196, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",223
2,0,0,8,"(0.058415070988757124, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07968886071809196, 0.0, 0.025858150715405467, 0.0, 0.0, 0.0)",120
3,0,0,8,"(0.058415070988757124, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07968886071809196, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",33
4,0,1,8,"(0.06606321868215635, 0.0, 0.10879050611199557, 0.09247639241939104, 0.02957844705591678, 0.0, 0.05787862270447813, 0.0, 0.0, 0.0)",188
5,0,1,8,"(0.058415070988757124, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07968886071809196, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",29
6,0,1,8,"(0.042639745112970875, 0.0, 0.09886232529533268, 0.0486342089217477, 0.07968886071809196, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",184
7,0,1,8,"(0.058415070988757124, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07968886071809196, 0.0, 0.025858150715405467, 0.0, 0.0, 0.0)",158
8,0,2,8,"(0.06606321868215635, 0.0, 0.10879050611199557, 0.09247639241939104, 0.02957844705591678, 0.0, 0.05787862270447813, 0.0, 0.0, 0.0)",82
9,0,2,8,"(0.058415070988757124, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07968886071809196, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",153
10,0,2,8,"(0.058415070988757124, 0.0, 0.09886232529533268, 0.09247639241939104, 0.07968886071809196, 0.0, 0.025858150715405467, 0.0, 0.0, 0.0)",8
11,0,2,8,"(0.042639745112970875, 0.0, 0.09886232529533268, 0.0486342089217477, 0.07968886071809196, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",313
