,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,5.5415687983961845
3,0.0,0.0,3.0,140.1290774342732
4,0.0,0.0,4.0,110.68054751468667
5,0.0,0.0,5.0,231.2778442439585
6,0.0,0.0,6.0,564.5142604408992
7,0.0,0.0,7.0,314.0188237547079
8,0.0,0.0,8.0,270.89090970339896
9,0.0,0.0,9.0,553.1997058275432
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,144.18978646909062
14,0.0,1.0,4.0,129.552536657429
15,0.0,1.0,5.0,203.94399498901308
16,0.0,1.0,6.0,572.8076908032035
17,0.0,1.0,7.0,313.710597952993
18,0.0,1.0,8.0,272.6788642463016
19,0.0,1.0,9.0,547.9180887833221
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,3.8504328512487467
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,106.94868547048846
24,0.0,2.0,4.0,86.889800263695
25,0.0,2.0,5.0,218.16593951379593
26,0.0,2.0,6.0,560.7867532244065
27,0.0,2.0,7.0,343.7131075468173
28,0.0,2.0,8.0,253.90534154582528
29,0.0,2.0,9.0,553.2425858558018
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,149.27453840525476
34,0.0,3.0,4.0,153.20502558151725
35,0.0,3.0,5.0,205.09091133341155
36,0.0,3.0,6.0,573.5877900772043
37,0.0,3.0,7.0,332.3399504551676
38,0.0,3.0,8.0,302.62710283991834
39,0.0,3.0,9.0,542.6060548668968
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,18.296897110691365
43,0.0,4.0,3.0,164.18759470823355
44,0.0,4.0,4.0,177.6141723197726
45,0.0,4.0,5.0,173.014645079606
46,0.0,4.0,6.0,575.649014981863
47,0.0,4.0,7.0,285.15166862803903
48,0.0,4.0,8.0,314.99378842832755
49,0.0,4.0,9.0,523.6797469331145
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,1.7057517917655822
53,0.0,5.0,3.0,153.47221324418868
54,0.0,5.0,4.0,191.97161004171073
55,0.0,5.0,5.0,172.83302393669095
56,0.0,5.0,6.0,573.1660178766978
57,0.0,5.0,7.0,322.2061305283624
58,0.0,5.0,8.0,344.0480497504933
59,0.0,5.0,9.0,517.8447677358043
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,18.48999786752558
63,0.0,6.0,3.0,160.37662126638776
64,0.0,6.0,4.0,149.4879445627456
65,0.0,6.0,5.0,191.6399484219073
66,0.0,6.0,6.0,573.6527881669123
67,0.0,6.0,7.0,289.26460797722564
68,0.0,6.0,8.0,279.9796786298201
69,0.0,6.0,9.0,535.9215523135523
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,3.7041450988764884
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,139.78820082161985
74,0.0,7.0,4.0,131.96372972590206
75,0.0,7.0,5.0,229.8173875018151
76,0.0,7.0,6.0,573.615414926599
77,0.0,7.0,7.0,335.259319908119
78,0.0,7.0,8.0,312.7588452496993
79,0.0,7.0,9.0,562.0716059441656
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,38.23462098403998
83,0.0,8.0,3.0,178.72648183545616
84,0.0,8.0,4.0,170.41386761025467
85,0.0,8.0,5.0,176.32613415555514
86,0.0,8.0,6.0,579.4358162698868
87,0.0,8.0,7.0,259.0488559624705
88,0.0,8.0,8.0,289.51543619196707
89,0.0,8.0,9.0,529.9324783447507
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,7.166384955372578
93,0.0,9.0,3.0,149.48968992205636
94,0.0,9.0,4.0,132.2042353878998
95,0.0,9.0,5.0,204.64612177845962
96,0.0,9.0,6.0,570.7150341278617
97,0.0,9.0,7.0,303.57863176320507
98,0.0,9.0,8.0,272.2318756105765
99,0.0,9.0,9.0,543.4220317887824
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,8.624697404632698
102,1.0,0.0,2.0,15.54546267286967
103,1.0,0.0,3.0,178.749028969347
104,1.0,0.0,4.0,114.33817975025765
105,1.0,0.0,5.0,260.9433559804593
106,1.0,0.0,6.0,602.2926926827639
107,1.0,0.0,7.0,317.6241710019451
108,1.0,0.0,8.0,257.3322544197217
109,1.0,0.0,9.0,616.2843208787574
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,1.738014456610439
