,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",224
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.036092623496787025, 0.0, 0.0, 0.0)",13
2,0,0,8,"(0.07215677994450723, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",182
3,0,0,8,"(0.09369258606422372, 0.0, 0.08351906476245984, 0.1686195306813557, 0.09589683933100272, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
4,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.1686195306813557, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",9
5,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",239
6,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.036092623496787025, 0.0, 0.0, 0.0)",50
7,0,1,8,"(0.07215677994450723, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",119
8,0,1,8,"(0.09369258606422372, 0.0, 0.08351906476245984, 0.1686195306813557, 0.09589683933100272, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",9
9,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.1686195306813557, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
10,0,2,8,"(0.07215677994450723, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",204
11,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",189
12,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.036092623496787025, 0.0, 0.0, 0.0)",38
13,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.1686195306813557, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
