,round,tube,nut,amount
0,0.0,0.0,0.0,1123.3806479845414
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,0.36717676091410745
3,0.0,0.0,3.0,0.19817682963098315
4,0.0,1.0,0.0,1528.014844264561
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,0.41282803289200715
7,0.0,1.0,3.0,0.12767410975777116
8,0.0,2.0,0.0,0.6804048685510553
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,0.2610995221265565
11,0.0,2.0,3.0,0.15813235312395335
12,0.0,3.0,0.0,0.7179174008838615
13,0.0,3.0,1.0,0.8207625731985702
14,0.0,3.0,2.0,0.14527223095202757
15,0.0,3.0,3.0,0.2371316459094963
16,0.0,4.0,0.0,0.5315745689701854
17,0.0,4.0,1.0,0.9859730333213166
18,0.0,4.0,2.0,0.2609936334415437
19,0.0,4.0,3.0,0.06299593434982532
20,0.0,5.0,0.0,0.9959660881023363
21,0.0,5.0,1.0,0.9293129461247756
22,0.0,5.0,2.0,0.19974870814036927
23,0.0,5.0,3.0,0.1799875206722627
24,0.0,6.0,0.0,0.48478606876986974
25,0.0,6.0,1.0,2000.0
26,0.0,6.0,2.0,0.21288570601995072
27,0.0,6.0,3.0,0.23820700104771575
28,0.0,7.0,0.0,0.7726282927171856
29,0.0,7.0,1.0,2000.0
30,0.0,7.0,2.0,0.1632106284531903
31,0.0,7.0,3.0,0.27575095724943854
32,0.0,8.0,0.0,809.1725504016479
33,0.0,8.0,1.0,1800.444927036002
34,0.0,8.0,2.0,0.4287303428451289
35,0.0,8.0,3.0,0.24194008056718808
36,0.0,9.0,0.0,0.1497267806167412
37,0.0,9.0,1.0,0.9624693403666369
38,0.0,9.0,2.0,0.3085369130665425
39,0.0,9.0,3.0,0.07905525378325365
40,0.0,10.0,0.0,0.37221456842487255
41,0.0,10.0,1.0,0.6254770691717696
42,0.0,10.0,2.0,0.3205255582177262
43,0.0,10.0,3.0,0.11307843104774307
44,0.0,11.0,0.0,0.12271609012838586
45,0.0,11.0,1.0,0.8672918621610289
46,0.0,11.0,2.0,0.06356930819610879
47,0.0,11.0,3.0,0.12038222494431043
48,0.0,12.0,0.0,1065.726772475206
49,0.0,12.0,1.0,2000.0
50,0.0,12.0,2.0,0.3031133842831846
51,0.0,12.0,3.0,0.030991225694998903
52,0.0,13.0,0.0,972.9374403186974
53,0.0,13.0,1.0,2000.0
54,0.0,13.0,2.0,0.3957258738023164
55,0.0,13.0,3.0,0.2351326555701707
56,0.0,14.0,0.0,0.8325732623991694
57,0.0,14.0,1.0,0.8284132733087098
58,0.0,14.0,2.0,0.14935252257288933
59,0.0,14.0,3.0,0.36692101386282516
60,0.0,15.0,0.0,0.4454165506466239
61,0.0,15.0,1.0,951.6925188537826
62,0.0,15.0,2.0,0.4155766724898905
63,0.0,15.0,3.0,0.09038414971713646
64,0.0,16.0,0.0,0.42738482440889636
65,0.0,16.0,1.0,1581.712193774346
66,0.0,16.0,2.0,0.16313707204151662
67,0.0,16.0,3.0,0.02572797444950281
68,0.0,17.0,0.0,0.18142167140636456
69,0.0,17.0,1.0,0.1718477440302344
70,0.0,17.0,2.0,0.40611702261336746
71,0.0,17.0,3.0,0.07979433852269846
72,0.0,18.0,0.0,0.41037565810892723
73,0.0,18.0,1.0,87.54171700561425
74,0.0,18.0,2.0,0.016931788652455593
75,0.0,18.0,3.0,0.016102964954838817
76,0.0,19.0,0.0,0.144952994889326
77,0.0,19.0,1.0,0.5269890251939345
78,0.0,19.0,2.0,0.33931866508464825
79,0.0,19.0,3.0,0.00438399151961176
80,0.0,20.0,0.0,0.28824013385273106
81,0.0,20.0,1.0,0.45663577798248867
82,0.0,20.0,2.0,0.05120189248849627
83,0.0,20.0,3.0,0.06618530250721388
