,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,9.0,19.0,126.0,-0.0,6700.0,6.631575457065549
1,0.0,0.0,12.0,18.0,224.0,-0.0,31464.0,12.444437530868038
2,0.0,1.0,9.0,19.0,152.0,-0.0,8088.0,7.999995789475901
3,0.0,1.0,12.0,18.0,208.0,-0.0,34831.0,11.555549135806036
4,0.0,2.0,9.0,19.0,154.0,-0.0,8420.0,8.105258891969005
5,0.0,2.0,12.0,18.0,227.0,-0.0,32952.0,12.611104104942164
6,0.0,3.0,9.0,19.0,165.0,-0.0,8607.0,8.684205955681076
7,0.0,3.0,12.0,18.0,195.0,-0.0,31536.0,10.833327314818158
8,0.0,4.0,9.0,19.0,170.0,-0.0,8751.0,8.947363711913836
9,0.0,4.0,12.0,18.0,228.0,-0.0,34993.0,12.66665962963354
10,0.0,5.0,9.0,19.0,194.0,-0.0,9991.0,10.210520941831083
11,0.0,5.0,12.0,18.0,217.0,-0.0,32319.0,12.055548858028413
12,0.0,6.0,9.0,19.0,137.0,-0.0,7214.0,7.210522520777621
13,0.0,6.0,12.0,18.0,216.0,-0.0,33297.0,11.999993333337038
14,0.0,7.0,9.0,19.0,152.0,-0.0,7480.0,7.999995789475901
15,0.0,7.0,12.0,18.0,222.0,-0.0,33302.0,12.333326481485289
16,0.0,8.0,9.0,19.0,158.0,-0.0,8137.0,8.315785096955212
17,0.0,8.0,12.0,18.0,215.0,-0.0,33682.0,11.944437808645661
18,0.0,9.0,9.0,19.0,168.0,-0.0,8393.0,8.842100609420733
19,0.0,9.0,12.0,18.0,197.0,-0.0,32105.0,10.94443836420091
20,1.0,0.0,9.0,6.0,125.0,-0.0,4404.0,20.83329861116898
21,1.0,0.0,12.0,16.0,185.0,-0.0,29593.0,11.562492773442017
22,1.0,1.0,9.0,10.0,132.0,-0.0,5414.0,13.1999868000132
23,1.0,1.0,12.0,17.0,206.0,-0.0,32196.0,12.11763993080004
24,1.0,2.0,9.0,5.0,112.0,-0.0,3923.0,22.3999552000896
25,1.0,2.0,12.0,9.0,216.0,-0.0,31262.0,23.999973333362963
