,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,15.0,352.0,0.9631107885036403,30717.0,23.466651022232654
1,0.0,0.0,6.0,14.0,274.0,1.529453932364927,24585.0,19.57141459184672
2,0.0,0.0,10.0,10.0,52.0,-0.0,5484.0,5.1999948000052
3,0.0,0.0,12.0,10.0,1.0,-0.0,288.0,0.0999999000001
4,0.0,0.0,13.0,2.0,42.0,-0.0,4505.0,20.999895000524997
5,0.0,1.0,0.0,15.0,309.0,0.9761984728340214,29145.0,20.599986266675824
6,0.0,1.0,6.0,14.0,252.0,1.3814698353968957,25028.0,17.999987142866328
7,0.0,1.0,10.0,10.0,32.0,-0.0,3341.0,3.1999968000032
8,0.0,1.0,12.0,10.0,1.0,-0.0,271.0,0.0999999000001
9,0.0,1.0,13.0,2.0,56.0,-0.0,8839.0,27.999860000699996
10,0.0,2.0,0.0,15.0,328.0,0.8529593399738249,29966.0,21.866652088898608
11,0.0,2.0,6.0,14.0,248.0,1.2597182934159354,23038.0,17.714273061233527
12,0.0,2.0,10.0,10.0,41.0,-0.0,4632.0,4.0999959000041
13,0.0,2.0,12.0,10.0,2.0,-0.0,388.0,0.1999998000002
14,0.0,2.0,13.0,2.0,19.0,-0.0,2116.0,9.499952500237498
15,0.0,3.0,0.0,15.0,298.0,0.8066407931202559,27993.0,19.866653422231053
16,0.0,3.0,6.0,14.0,245.0,1.3399662160850894,22997.0,17.499987500008928
17,0.0,3.0,10.0,10.0,50.0,-0.0,5649.0,4.999995000005
18,0.0,3.0,12.0,10.0,0.0,,232.0,0.0
19,0.0,3.0,13.0,2.0,51.0,-0.0,7993.0,25.499872500637498
20,0.0,4.0,0.0,15.0,312.0,0.9476887837820794,30236.0,20.79998613334258
21,0.0,4.0,6.0,14.0,281.0,1.3649006350018376,24120.0,20.07141423470412
22,0.0,4.0,10.0,10.0,47.0,-0.0,5272.0,4.699995300004701
23,0.0,4.0,12.0,10.0,1.0,-0.0,286.0,0.0999999000001
24,0.0,4.0,13.0,2.0,13.0,-0.0,1375.0,6.499967500162499
25,0.0,5.0,0.0,15.0,260.0,0.7283049924183287,24829.0,17.333321777785482
26,0.0,5.0,6.0,14.0,197.0,1.0605501356561042,19164.0,14.071418520415342
27,0.0,5.0,10.0,10.0,57.0,-0.0,5756.0,5.6999943000057005
28,0.0,5.0,12.0,10.0,2.0,-0.0,342.0,0.1999998000002
29,0.0,5.0,13.0,2.0,65.0,-0.0,8862.0,32.4998375008125
30,0.0,6.0,0.0,15.0,306.0,0.8103638976923258,29029.0,20.399986400009066
31,0.0,6.0,6.0,14.0,276.0,1.4326779687424833,25113.0,19.71427163266312
32,0.0,6.0,10.0,10.0,31.0,-0.0,3274.0,3.0999969000031
33,0.0,6.0,12.0,10.0,1.0,-0.0,315.0,0.0999999000001
34,0.0,6.0,13.0,2.0,55.0,-0.0,6341.0,27.499862500687495
35,0.0,7.0,0.0,15.0,280.0,1.1077008984698609,27289.0,18.66665422223052
36,0.0,7.0,6.0,14.0,239.0,1.4557834196463635,22063.0,17.071416377559732
37,0.0,7.0,10.0,10.0,25.0,-0.0,3864.0,2.4999975000025
38,0.0,7.0,12.0,10.0,2.0,-0.0,313.0,0.1999998000002
39,0.0,7.0,13.0,2.0,26.0,-0.0,4789.0,12.999935000324998
40,0.0,8.0,0.0,15.0,311.0,1.0536580052356408,29154.0,20.733319511120328
41,0.0,8.0,6.0,14.0,240.0,1.2369456463082575,22744.0,17.14284489796793
42,0.0,8.0,10.0,10.0,43.0,-0.0,4510.0,4.2999957000043
43,0.0,8.0,12.0,10.0,1.0,-0.0,376.0,0.0999999000001
44,0.0,8.0,13.0,2.0,11.0,-0.0,1357.0,5.499972500137499
45,0.0,9.0,0.0,15.0,352.0,0.8967491064497402,31588.0,23.466651022232654
46,0.0,9.0,6.0,14.0,285.0,1.2483441033043425,24043.0,20.35712831633692
47,0.0,9.0,10.0,10.0,34.0,-0.0,3711.0,3.3999966000034
48,0.0,9.0,12.0,10.0,1.0,-0.0,393.0,0.0999999000001
49,0.0,9.0,13.0,2.0,19.0,-0.0,2544.0,9.499952500237498
50,1.0,0.0,0.0,18.0,304.0,1.040493737514363,29245.0,16.888879506178053
51,1.0,0.0,6.0,12.0,247.0,1.0481606246973543,26344.0,20.58331618056985
52,1.0,0.0,13.0,1.0,10.0,-0.0,1464.0,9.99990000099999
53,1.0,1.0,0.0,14.0,320.0,0.7337676664129923,29569.0,22.85712653062391
54,1.0,1.0,6.0,13.0,238.0,1.3507624104119897,23813.0,18.307678224862904
55,1.0,1.0,10.0,5.0,8.0,-0.0,1026.0,1.5999968000064002
56,1.0,1.0,13.0,5.0,64.0,-0.0,9643.0,12.799974400051202
57,1.0,2.0,0.0,12.0,309.0,0.6925134127447172,27631.0,25.74997854168455
58,1.0,2.0,6.0,14.0,262.0,0.8794602031993171,24615.0,18.714272346948324
59,1.0,2.0,10.0,2.0,16.0,-0.0,1337.0,7.999960000199999
60,1.0,2.0,12.0,1.0,0.0,,35.0,0.0
61,1.0,2.0,13.0,1.0,14.0,-0.0,1801.0,13.999860001399986
62,1.0,3.0,0.0,8.0,341.0,0.7062755046310709,27980.0,42.6249467188166
63,1.0,3.0,6.0,10.0,262.0,1.145787066272662,21779.0,26.1999738000262
64,1.0,3.0,10.0,5.0,48.0,-0.0,5489.0,9.5999808000384
65,1.0,3.0,13.0,1.0,2.0,-0.0,302.0,1.9999800001999979
66,1.0,4.0,0.0,16.0,345.0,0.19637603906337475,28597.0,21.562486523445923
67,1.0,4.0,6.0,18.0,240.0,1.2173895817822784,25817.0,13.333325925930042
68,1.0,4.0,10.0,2.0,25.0,-0.0,3043.0,12.499937500312498
69,1.0,4.0,13.0,1.0,0.0,,5.0,0.0
70,1.0,5.0,0.0,14.0,328.0,0.5401893083525214,28940.0,23.428554693889506
71,1.0,5.0,6.0,8.0,223.0,1.1957501550520044,19493.0,27.874965156293555
72,1.0,5.0,10.0,6.0,72.0,-0.0,6721.0,11.999980000033334
73,1.0,5.0,13.0,4.0,9.0,-0.0,1426.0,2.2499943750140625
74,1.0,6.0,0.0,14.0,295.0,0.8858738510315305,27058.0,21.071413520418915
75,1.0,6.0,6.0,15.0,256.0,1.575489678163055,24481.0,17.066655288896474
76,1.0,6.0,10.0,2.0,25.0,-0.0,2164.0,12.499937500312498
77,1.0,6.0,13.0,3.0,37.0,-0.0,5683.0,12.333292222359258
78,1.0,7.0,0.0,14.0,287.0,0.4894190953027482,27543.0,20.499985357153317
79,1.0,7.0,6.0,9.0,259.0,1.087978383725438,25484.0,28.777745802504665
80,1.0,7.0,10.0,1.0,7.0,-0.0,489.0,6.999930000699993
81,1.0,7.0,13.0,2.0,37.0,-0.0,5152.0,18.4999075004625
82,1.0,8.0,0.0,15.0,295.0,1.1509915588355617,29255.0,19.666653555564295
83,1.0,8.0,6.0,12.0,264.0,0.9893508942717455,26109.0,21.999981666681943
84,1.0,8.0,10.0,1.0,0.0,,1.0,0.0
85,1.0,9.0,0.0,18.0,297.0,0.3941970632614838,31835.0,16.499990833338426
86,1.0,9.0,6.0,16.0,256.0,0.8474974887145836,27860.0,15.99999000000625
87,1.0,9.0,10.0,1.0,9.0,-0.0,726.0,8.999910000899991
88,1.0,9.0,12.0,1.0,0.0,,7.0,0.0
89,2.0,0.0,0.0,10.0,339.0,1.0367943620814115,25918.0,33.8999661000339
90,2.0,0.0,6.0,18.0,259.0,1.0845624606712727,27015.0,14.388880895066169
91,2.0,0.0,13.0,2.0,43.0,-0.0,4499.0,21.499892500537495
92,2.0,1.0,0.0,12.0,280.0,0.8030516397156696,28463.0,23.333313888905092
93,2.0,1.0,6.0,13.0,241.0,0.8662792724536268,26064.0,18.538447278117477
94,2.0,1.0,13.0,4.0,51.0,-0.0,7898.0,12.749968125079688
95,2.0,2.0,0.0,14.0,307.0,0.4600452223723087,29617.0,21.92855576531731
96,2.0,2.0,6.0,16.0,266.0,0.7455308811198897,26604.0,16.624989609381494
97,2.0,2.0,10.0,1.0,6.0,-0.0,531.0,5.999940000599993
98,2.0,3.0,0.0,19.0,316.0,0.592087131919587,31206.0,16.631570193910424
99,2.0,3.0,6.0,15.0,297.0,1.1084038818817628,27167.0,19.7999868000088
100,2.0,3.0,10.0,4.0,15.0,-0.0,1860.0,3.749990625023438
101,2.0,4.0,0.0,15.0,356.0,-0.0,32210.0,23.73331751112166
102,2.0,4.0,6.0,13.0,254.0,1.1995891948563853,25476.0,19.5384465088873
103,2.0,4.0,10.0,2.0,16.0,-0.0,1063.0,7.999960000199999
104,2.0,5.0,0.0,15.0,332.0,0.6143950191228094,31661.0,22.133318577787616
105,2.0,5.0,6.0,10.0,275.0,1.2775104606993481,26952.0,27.4999725000275
106,2.0,5.0,10.0,3.0,18.0,-0.0,2195.0,5.9999800000666665
107,2.0,6.0,0.0,16.0,339.0,0.6250578660673798,34091.0,21.18748675782078
108,2.0,6.0,6.0,14.0,272.0,0.8813926900261093,27746.0,19.42855755103032
109,2.0,6.0,13.0,3.0,10.0,-0.0,1405.0,3.333322222259259
110,2.0,7.0,0.0,7.0,333.0,0.051396505482011766,26976.0,47.571360612341984
111,2.0,7.0,6.0,11.0,242.0,0.9297117921272515,25789.0,21.999980000018184
112,2.0,7.0,13.0,2.0,33.0,-0.0,3673.0,16.499917500412497
113,2.0,8.0,0.0,15.0,294.0,1.3483525745615197,28253.0,19.599986933342045
114,2.0,8.0,6.0,15.0,303.0,0.9303333189795583,27864.0,20.19998653334231
115,2.0,9.0,0.0,20.0,310.0,0.08256493803586595,32791.0,15.499992250003876
