,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.027437449435591083, 0.022854187839533902)",435
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.016788653625907254, 0.0, 0.027437449435591083, 0.022854187839533902)",72
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022854187839533902)",126
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022854187839533902)",171
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.007989968848144086, 0.02271982369941325, 0.0, 0.01922606950667022, 0.022854187839533902)",12
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.022854187839533902)",18
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022771890032679883)",48
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.01936183234227418, 0.03184340100025196, 0.0, 0.03709927789532377, 0.022854187839533902)",40
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.037367610007490115, 0.009650541399054613)",42
9,0,0,13,"(0.0, 0.0, 0.01895380294036042, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.021849207162497636)",4
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04017074785409301, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.022854187839533902)",25
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.01936183234227418, 0.016752340079054375, 0.0, 0.03709927789532377, 0.022854187839533902)",10
12,0,0,13,"(0.0, 0.0, 0.028990861266107136, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.00861371124309715)",89
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.019636525058859326, 0.0, 0.027437449435591083, 0.022854187839533902)",28
14,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",12
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022854187839533902)",263
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.027437449435591083, 0.022854187839533902)",516
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022854187839533902)",78
18,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.007989968848144086, 0.02271982369941325, 0.0, 0.01922606950667022, 0.022854187839533902)",6
19,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022771890032679883)",6
20,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.022854187839533902)",43
21,0,1,13,"(0.0, 0.0, 0.028990861266107136, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.00861371124309715)",50
22,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.037367610007490115, 0.00861371124309715)",22
23,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.016788653625907254, 0.0, 0.027437449435591083, 0.022854187839533902)",44
24,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.019636525058859326, 0.0, 0.027437449435591083, 0.022854187839533902)",4
25,0,1,13,"(0.0, 0.0, 0.01895380294036042, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.021849207162497636)",14
26,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.01936183234227418, 0.03184340100025196, 0.0, 0.03709927789532377, 0.022854187839533902)",38
27,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06331111506406796, 0.012272649458557041, 0.02271982369941325, 0.0, 0.007808858320354519, 0.022854187839533902)",7
28,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.037367610007490115, 0.009650541399054613)",5
29,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04017074785409301, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.022854187839533902)",8
30,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",7
31,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.01936183234227418, 0.016752340079054375, 0.0, 0.03709927789532377, 0.022854187839533902)",4
32,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.027437449435591083, 0.022854187839533902)",363
33,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022854187839533902)",258
34,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.007989968848144086, 0.02271982369941325, 0.0, 0.01922606950667022, 0.022854187839533902)",3
35,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.016788653625907254, 0.0, 0.027437449435591083, 0.022854187839533902)",111
36,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022854187839533902)",65
37,0,2,13,"(0.0, 0.0, 0.01895380294036042, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.021849207162497636)",16
38,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06331111506406796, 0.012272649458557041, 0.02271982369941325, 0.0, 0.007808858320354519, 0.022854187839533902)",23
39,0,2,13,"(0.0, 0.0, 0.028990861266107136, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.00861371124309715)",14
40,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.01936183234227418, 0.03184340100025196, 0.0, 0.03709927789532377, 0.022854187839533902)",42
41,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04751186739867773, 0.012272649458557041, 0.02271982369941325, 0.0, 0.022906054902514697, 0.022771890032679883)",33
42,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.022854187839533902)",101
43,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",6
44,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.01936183234227418, 0.016752340079054375, 0.0, 0.03709927789532377, 0.022854187839533902)",2
45,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.037367610007490115, 0.00861371124309715)",55
46,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04017074785409301, 0.012272649458557041, 0.02271982369941325, 0.0, 0.057172264544748795, 0.022854187839533902)",8
47,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.02271982369941325, 0.0, 0.037367610007490115, 0.009650541399054613)",9
48,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06179395010263018, 0.012272649458557041, 0.019636525058859326, 0.0, 0.027437449435591083, 0.022854187839533902)",11
